"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
0.9,"eld vs kin","23",2.02683902236081e-13,5.32510865110468e-10,8.56225258337898e-07,12.6931807429087,9.27367152665095,6.06741196478135,3.21535840609938,2.44821643702877,2.33939370714042,0.310539322696393,0.301830095694967,0.313503563495593
0.9,"eld vs kin","25",4.45188156045063e-12,3.16453411621134e-09,5.56801610016289e-07,11.3514563983191,8.49969021792198,6.25429951761413,3.87346392677257,3.06625656157328,3.00651490398793,0.425454129663331,0.413952761750518,0.426923198233998
0.9,"eld vs kin","26",8.03307995339714e-11,1.01800784660129e-07,1.72111709804804e-05,10.0951179104739,6.99224887453118,4.76418958097629,3.23822897620553,2.46657192817684,2.35434958775748,0.363695674884437,0.365268852486266,0.363335483077951
0.9,"eld vs kin","29",2.95082234575615e-15,7.79337043085818e-11,2.48740577227934e-07,14.53005693641,10.1082746805869,6.60425336218193,3.24963460837539,2.47522954465884,2.36285926160474,0.292068468254498,0.291517013048815,0.291411452532955
0.9,"eld vs kin","31",1.29658428638158e-10,4.50821064240564e-08,1.42809227613253e-06,9.88719924602104,7.34599580010215,5.84524372973042,4.38107369340684,3.59657998380478,3.51031980387998,0.538537973606548,0.524415372992745,0.539181491349157
0.9,"eld vs kin","32",1.21586004945428e-09,1.82074380750618e-06,0.00146036241836724,8.91511641128665,5.73975115844109,2.83553935191085,2.55934672819762,1.78597895013254,1.68632234071208,0.291369653919382,0.278428090101027,0.291255919096389
0.9,"eld vs kin","33",0.00286141509004445,1.66017035986678e-07,2.86624347317447e-06,2.54341913686804,6.77984734415641,5.54268692120838,-2.38708448561057,-3.15936880580958,-3.24848151187985,0.459135777963298,0.455354488261368,0.460064622103585
0.9,"eld vs kin","36",1.46507905684116e-14,1.9908487654162e-10,1.80038494651516e-06,13.8341389397989,9.70096172984695,5.74463462696702,2.91077996149903,2.13820294011686,2.04019340255738,0.261416023243108,0.255761180899661,0.262189273603661
0.9,"eld vs kin","47",9.43513990176635e-08,1.41303461399203e-05,0.00052934640437072,7.02525165584726,4.8498471994525,3.27626003255556,3.62781904774808,2.8638839440451,2.79386759712072,0.527532828619109,0.530270805669018,0.532678861280821
0.9,"eld vs kin","49",9.66389388520764e-08,2.72569605804593e-05,0.00162505184886442,7.01484784748555,4.56452257391325,2.78913277787496,2.79308002843565,2.02040553933296,1.9285368932486,0.365512627734036,0.353396457348356,0.368275531267016
0.9,"eld vs kin","55",2.44421527846864e-09,2.8819616266637e-06,9.4330625782827e-05,8.61186054551068,5.54031180611716,4.02534728447226,3.32361485613672,2.54215170968409,2.42853208369528,0.415750874047277,0.42105188908243,0.416699931661947
0.9,"eld vs kin","58",1.59881867771789e-06,8.84854146498758e-05,0.0059874146269389,5.79620078686775,4.05312830963101,2.2227606660306,2.64477362552341,1.88100710303398,1.77240075929158,0.373383071668839,0.356151783627431,0.371073230372806
0.9,"eld vs kin","61",5.71673787312257e-10,1.73256022643422e-06,0.000122751238571912,9.24285172082864,5.76131165971562,3.91097411710941,3.02751071281936,2.25812039228004,2.17839664576508,0.360609049395359,0.360390709807618,0.367795990378746
0.9,"eld vs kin","65",0.0157962357796045,1.54089636437791e-06,2.02671208086453e-06,1.8014463924705,5.812226569518,5.69320794374567,-1.8396302697909,-2.62164754255986,-2.68903206971059,0.371959786936581,0.376079575253449,0.36615017780323
0.9,"eld vs kin","67",3.66277022820679e-08,6.70439398442468e-13,1.1130069088594e-12,7.43619032451093,12.1736404722665,11.953502139825,-4.58864722269318,-5.34679376353689,-5.46355560285112,0.569446787328082,0.56472090048548,0.569207899822881
0.9,"eld vs kin","70",5.3027703837167e-07,0.000243308883625876,0.00222041018753466,6.27549717794344,3.6138420339411,2.65356678873527,3.37043534378593,2.61108884587745,2.54008932946938,0.507731330809391,0.519451815487951,0.519300689455191
0.9,"eld vs kin","71",5.42665641453347e-05,0.000619496247601428,0.00218863783221935,4.26546767464235,3.2079613198786,2.65982609794857,3.49717097821072,2.70931521943009,2.67693434380328,0.550720945210667,0.546668573535287,0.540277605829608
0.9,"eld vs kin","74",3.08478961215386e-13,9.00416008952642e-10,7.01538741256537e-08,12.5107744502357,9.04555679206114,7.15394834081615,4.60880570017057,3.86791285461479,3.70420506493999,0.49118882358092,0.500200680729852,0.496222677649126
0.9,"eld vs kin","77",2.45681140418598e-10,2.14786521750866e-07,3.90272718667519e-05,9.60962818062411,6.66799297489465,4.40863180625464,3.14356381772736,2.38451519705859,2.27521067434336,0.360626617194918,0.357183664787444,0.361666634461015
0.9,"eld vs kin","79",0.000408287050806457,4.64807022684893e-06,1.39376059378329e-07,3.38903439390135,5.3327273188917,6.85581181858237,-2.91698119394801,-3.61350889202984,-3.7858492754941,0.485747098174839,0.463101585251047,0.487230089148596
0.9,"eld vs kin","80",4.13975831449364e-12,8.98073269560011e-08,4.09296757783945e-06,11.3830250129239,7.04668822984993,5.38796169557491,3.28255571923487,2.53215874464675,2.43189233896574,0.342719132305385,0.363563779860105,0.344987799426075
0.9,"eld vs kin","82",0.00300892030392229,4.63149436647037e-06,6.04662475450624e-06,2.52158931509314,5.33427885986745,5.21848698229599,-2.93152046532904,-3.70162530352089,-3.83668207321282,0.596658821076996,0.590404571298076,0.60368717493509
0.9,"eld vs kin","83",0.00389053642851714,7.86857265788151e-07,1.56626769547851e-06,2.40999051387138,6.10410404057937,5.80513400937033,-2.60904489554309,-3.32492944471191,-3.48162367354886,0.525867902342265,0.490190076860632,0.518297002521187
0.9,"eld vs kin","84",0.000469635459826561,3.50408893483157e-09,5.08087829441642e-07,3.32823911911649,8.45542487983944,6.2940612079034,-2.95062700963054,-3.68440362148449,-3.75153797218184,0.489367286946744,0.454981062577501,0.484705082331089
0.9,"eld vs kin","89",2.09900205746872e-21,3.21106876016854e-16,1.08873077520081e-15,20.6779871357164,15.4933503945761,14.963079500685,5.68516529372886,4.91166569934514,4.88389161093454,0.430735448700591,0.433427846349298,0.441425910494412
0.9,"eld vs kin","91",0.00128031409133897,5.30534765204269e-08,8.57641137999875e-07,2.89268347456941,7.27528615211763,6.06669439558758,-3.35064661851135,-4.20234808904035,-4.31780371442994,0.595273363557709,0.555028666063858,0.578158300612732
0.9,"eld vs kin","100",0.00952184733357754,1.70857993647164e-06,4.97305348419842e-05,2.02127878596972,5.76736469778039,4.30337686999212,-2.77219734180564,-3.58238160026296,-3.63906820795523,0.561476252446049,0.546455152500875,0.556318014342426
0.9,"eld vs kin","103",1.20628366619635e-05,3.62249135554057e-05,0.00192291416954078,4.91855055274513,4.44099264222546,2.7160401003308,3.10946354135321,2.31726585186203,2.23448783242199,0.454793154943728,0.437699935340806,0.460844121673574
0.9,"eld vs kin","111",0.0105078851294298,1.84624287740003e-07,2.16613042195078e-06,1.97848468349992,6.73371116713664,5.66431539820547,-2.35155952211659,-3.11906903849457,-3.18106575579262,0.45768352352516,0.438911241231016,0.455321267546244
0.9,"eld vs kin","119",1.44908847783754e-12,2.97947500969774e-09,6.06942208498842e-07,11.8389050967486,8.52586025286242,6.21685265937767,3.27240472874332,2.47467109943531,2.38431071011194,0.31709722416462,0.305356703636124,0.313888616358668
0.9,"eld vs kin","121",6.21342765185058e-17,6.86246833060873e-14,1.10480024885267e-11,16.2066687541533,13.1635196467493,10.956716236606,5.47540937493954,4.7321009405157,4.50555483037423,0.498615808589145,0.489825333066767,0.493095494451949
0.9,"eld vs kin","124",2.49202252591986e-07,5.15053406530632e-06,9.57838228435682e-05,6.60344803631524,5.28814773608698,4.01870783375055,3.3111673212824,2.65774075409132,2.54854408024938,0.420352593801634,0.437760080391284,0.433950498780083
0.9,"eld vs kin","125",4.10294372019612e-07,3.98829220580918e-05,0.000990898852357261,6.38690444018052,4.39921303021957,3.00397067458135,3.79489276958659,3.04800150521338,2.94675255851498,0.524804428120082,0.535692606246519,0.542467909196511
0.9,"eld vs kin","138",5.89956429517182e-15,5.39371139147122e-11,2.60748440647629e-11,14.2291800614409,10.2681122956371,10.5837782801024,4.69370398958659,3.94372867285391,3.85597703516342,0.434832620608741,0.435312556217662,0.438545078519026
0.9,"eld vs kin","139",0.000302587342530535,8.08684378233029e-08,3.96078417092978e-08,3.51914924281685,7.0922209462955,7.40221882230866,-3.05253674190181,-3.94240796988021,-3.99033838312412,0.534731317585535,0.540683102940759,0.52925612915177
0.9,"eld vs kin","142",0.000677197330575271,0.00856473749604801,0.0411219271983035,3.16928476249269,2.06728594335403,1.38592654012232,2.98988458835337,2.04492648176951,1.95440865784019,0.54249626949165,0.526966663844583,0.529426068176604
0.9,"eld vs kin","151",5.98246830221708e-21,2.94048986904275e-18,1.07728150266231e-15,20.2231195937941,17.5315803125471,14.9676707970935,6.21632950825354,5.46655074916317,5.32617120656498,0.488051810494605,0.479501941031835,0.481369250281104
0.9,"eld vs kin","164",1.34632522455779e-10,7.25444000722766e-08,8.65922750996758e-07,9.87085001725189,7.13939610647331,6.0625208496827,4.0923800999388,3.30650177839983,3.1931355875542,0.463337446368979,0.475552987328055,0.467443634006051
0.9,"eld vs kin","169",0.0127132997091594,2.58520477298036e-06,2.54534062049748e-05,1.89574171463153,5.5875050509247,4.59425409163607,-2.53924655942328,-3.35263251372945,-3.42539524447992,0.529953719142263,0.506485666290371,0.520949166971517
0.9,"eld vs kin","206",1.7360032003109e-06,0.000110139272501318,0.00636161649968186,5.76044947853966,3.95805779647383,2.19643251521797,3.63211756842057,2.94520382308581,2.68847921646748,0.549550689197971,0.540299947096746,0.556811090685459
0.9,"eld vs kin","207",2.82003549956671e-12,4.09387271868093e-09,2.09143383650239e-06,11.5497454245995,8.38786566397782,5.67955586997717,4.45186789318383,3.59910656803918,3.58490807038948,0.468106440831036,0.453491529553771,0.459974675043226
0.9,"eld vs kin","222",4.79947841925716e-09,2.19165463305771e-07,1.33865702708357e-05,8.31880595677993,6.65922788211041,4.87333067789805,4.13848443382904,3.28280532723912,3.28550253183163,0.507674172746731,0.490071309644855,0.505501266123599
0.9,"eld vs kin","223",2.70327908378446e-05,0.000613153620633858,0.00491374661317694,4.56810911586589,3.21243070291186,2.30858724251127,3.40537297264595,2.52503475237158,2.62043894520951,0.531296121856437,0.514804125122816,0.545233729308968
0.9,"eld vs kin","246",5.58133130832634e-09,1.67431967036998e-05,0.000117175137803933,8.25326219695882,4.77616162052217,3.93116452705501,3.76671178355438,2.97854424596577,2.82599997041161,0.470799636529515,0.477691914630077,0.467378006897222
0.9,"eld vs kin","247",0.000471868173460035,0.00526721235911761,0.0359357485290639,3.32617931394082,2.27841917176331,1.44447330451097,3.01925592934989,2.21992603522954,2.08263195036932,0.50715918475543,0.505924587337324,0.506275074601636
0.9,"eld vs kin","265",7.15785503755773e-07,4.75071697584968e-05,0.00082840649039642,6.14521710128358,4.32324084192094,3.08175650715629,3.55268686536246,2.82113347498054,2.64313295728382,0.488707286273416,0.484913173073458,0.467283861581365
0.9,"eld vs kin","267",0.0272500760278002,0.000324609366831153,0.00240516905734874,1.56463228170264,3.48863895245683,2.61885439201644,-2.40664780435472,-3.1964680167261,-3.18185409232857,0.605915342614409,0.609469474707916,0.618976715648058
0.9,"eld vs kin","294",2.38389136135973e-07,2.1490537449121e-05,0.000324118440453028,6.62271354013862,4.66775272325826,3.48929625943626,3.44857203225194,2.70797096871339,2.68475727930819,0.447213379142221,0.443788762937424,0.46099388957205
0.9,"eld vs kin","329",2.12120861271195e-07,1.75876508636734e-05,0.000104364095717759,6.67341661819044,4.75479216424207,3.9814488855634,3.44953339806431,2.72883305067475,2.65513840415969,0.431242750219308,0.436589321510632,0.434523766257293
0.9,"eld vs kin","344",6.48401314911276e-11,3.21920540507085e-06,2.17966821329358e-07,10.1881561131046,5.49225131177577,6.6616096091945,3.97210962968781,3.09145441704352,3.02887591559257,0.430530228111466,0.41235548669138,0.41315282144325
0.9,"eld vs kin","435",3.26434597962182e-06,0.00100079939053752,0.00106475499520703,5.48620381772527,2.99965296778933,2.972750313794,3.56773957328123,2.93706201466776,2.7351926206646,0.547382745974646,0.576472965249767,0.546209030302231
0.9,"eld vs kin","652",8.12085400838015e-07,3.69005274369296e-05,0.0044802450486315,6.09039829691345,4.43296742621733,2.34869823145767,2.80647302515653,1.96396291371942,1.87560457154154,0.361905721326733,0.344522046751924,0.357344248302255
0.9,"eld vs kin","666",6.16469174157831e-06,3.94114118770772e-09,3.74288618617176e-11,5.21008863492853,8.4043780066609,10.4267933787282,-3.03757692915717,-3.83425494527218,-3.88580031441973,0.421282248072842,0.421013301183523,0.415732382212767
0.9,"eld vs kin","667",4.27538131181745e-05,0.00140266550681621,0.0198045224713159,4.36902514544267,2.85304588268771,1.70323562488669,3.41805684607018,2.57647437698017,2.57441336724351,0.577613669414142,0.547953144948349,0.573550667765602
0.9,"eld vs kin","670",5.51167812804814e-05,0.000523673805977572,0.00803691738170605,4.2587161523657,3.280939148848,2.09491049613071,2.98126707621343,2.13334404699429,2.27896955410118,0.433391623170203,0.444141821445339,0.437466477621672
0.9,"eld vs kin","728",4.85453439782222e-21,2.58671932288161e-15,1.3741021996969e-13,20.3138524172808,14.5872506927124,12.8619809651558,4.98074967466364,4.17859186343758,4.06992473369622,0.384770284746775,0.389161635716976,0.381891274539764
0.9,"eld vs kin","744",0.0022644333434823,7.27639588730617e-07,2.92026157332006e-07,2.6450404588114,6.1380836802799,6.53457824623594,-2.7686387763227,-3.55229790242345,-3.61659412232894,0.524690717434749,0.516650057549914,0.517980445826803
0.9,"eld vs kin","786",0.000135853298969532,1.44808663834633e-07,6.85885719617666e-07,3.86692981100488,6.8392054537258,6.16374823921151,-2.94176975430914,-3.66534541815425,-3.7743573634088,0.509791723754493,0.487229460999826,0.503231391255398
0.9,"eld vs kin","809",1.03649883169731e-06,0.00340907479609709,0.0123503258863917,5.98443118309033,2.46736347011875,1.90832158258291,2.5683526162143,1.797210321298,1.67876897425795,0.366531390268347,0.382449617324491,0.369361907045377
0.9,"eld vs kin","825",0.00159085645194094,0.000403595198292751,0.0107266878014128,2.7983690063638,3.3940540093513,1.96953435926729,2.95692435949916,2.23390648455641,2.12042906950077,0.45832813215347,0.437980962129837,0.462638242814277
0.9,"eld vs kin","849",0.0259979252214662,2.35903856171737e-07,3.97539552575135e-05,1.58506130975312,6.62726495991806,4.40061965540858,-1.955886864518,-2.72247045340096,-2.81670542863727,0.439097451860851,0.400277889137921,0.437282785493645
0.9,"eld vs kin","854",4.53831949759513e-11,2.74989183429512e-08,8.90435500538707e-07,10.3431049330526,7.56068438860342,6.05039753355574,4.16359539239401,3.33467413717321,3.27113500682749,0.46400507399291,0.466661283954987,0.462380344873402
0.9,"eld vs kin","857",6.53541977396124e-05,0.00108884420326537,0.0419011052196521,4.18472651219054,2.96303425661023,1.37777452155719,2.57841689944874,1.90380375286929,1.66797902398807,0.407087289976007,0.408753552313482,0.406441216833044
0.9,"eld vs kin","879",0.030863928355038,1.15167778792333e-05,0.00145826152673821,1.51054879783419,4.93866900919432,2.83616458203046,-1.72057210116462,-2.48518817240728,-2.63027271101947,0.400175322883903,0.410967106797606,0.425568190163977
0.9,"eld vs kin","886",1.58690052421906e-14,2.53381881877802e-13,1.4060923641422e-10,13.7994502963937,12.5962244426562,9.85198615021252,5.36203785171769,4.70001047631259,4.65662196334485,0.517849787746847,0.516996295558564,0.535159649120661
0.9,"eld vs kin","888",3.24990685962331e-09,3.79520254355295e-07,2.0395796810423e-05,8.48812908546152,6.42076504158665,4.69045932326623,3.63325070176572,2.86743948282797,2.76388888629028,0.448256399243002,0.448537878370471,0.445356444580076
0.9,"eld vs kin","890",0.000170914002974252,0.00645788092350885,0.0499173447212484,3.76722235410012,2.18990996717575,1.30174852435888,2.48654923421345,1.68406667705514,1.60458845657464,0.413685132662664,0.398910590939152,0.410971792178736
0.9,"eld vs kin","891",0.0255899829281376,9.94954956100869e-06,0.000627744418383575,1.59193000384389,5.00219658031924,3.20221714014589,-2.53790077798959,-3.29881205669063,-3.35772019374286,0.573583011617536,0.55359786840942,0.583879811331826
0.9,"eld vs kin","895",0.0181378937517394,5.19402263506466e-06,5.74277340827059e-05,1.74141314644386,5.28449616208788,4.24087831927153,-2.27307811697489,-3.113808992457,-3.16926542773598,0.507437747064614,0.487170733853748,0.48962415725973
0.9,"eld vs kin","922",1.07214914200353e-05,0.00153776565178359,0.00626741410900135,4.96974479762469,2.81310984391816,2.20291160906378,3.10388187952034,2.31461871946861,2.17398326727442,0.480464923408063,0.461596916218851,0.485131274279588
0.9,"eld vs kin","926",1.96418161518064e-05,0.000210075554371681,0.00673409815781868,4.70681835828829,3.67762448171669,2.17172055752198,2.89087053740583,2.21568421847884,2.02405182031004,0.420183974168606,0.430202933351585,0.423428863506662
0.9,"eld vs kin","929",3.51623108786371e-05,0.00118009396727523,0.0403251433232588,4.45392259068413,2.92808340977497,1.39442408037075,2.91414642758567,2.14873047822603,1.9534611928872,0.461764880683521,0.458010577181327,0.463605840296951
0.9,"eld vs kin","944",1.40499236486332e-11,2.17899479034596e-07,8.65662886142513e-05,10.8523260358349,6.66174380808633,4.06265120173768,2.82926806016872,2.02197951743005,1.9339929004855,0.297155146694271,0.293319640425032,0.292333408955351
0.9,"eld vs kin","947",1.04328881626989e-15,1.47757324902205e-14,4.81852399872643e-11,14.9815954480941,13.8304509802555,10.3170859736649,4.98466342246642,4.27969236465732,4.11321114820874,0.427242332540658,0.422566935479601,0.430303160390832
0.9,"eld vs kin","977",9.18018440664339e-05,0.00113489366115451,0.0261136446629562,4.03714859483544,2.94504482969321,1.58313250977238,2.99364578455658,2.3011499498798,2.16616008639133,0.515628644470614,0.507196200696801,0.509153950589152
0.9,"eld vs kin","978",3.87096191901575e-31,9.06743429823503e-25,4.21870674357051e-26,30.4121811010765,24.0425155825926,25.3748206628323,7.01740049389819,6.14287387554167,5.99721265880245,0.412645941991383,0.407614794441762,0.401115628209393
0.9,"eld vs kin","984",2.34647686507321e-23,1.38500778627134e-16,3.19216129319116e-14,22.6295837233269,15.8585477850651,13.4959151727808,5.66311353706247,4.98411365256091,4.82597445420547,0.417895511861303,0.432552723866698,0.422361043283996
0.9,"eld vs kin","988",5.2775885034081e-08,1.07716619825526e-05,2.70478483745317e-05,7.27756447498488,4.96771728331618,4.56786727681374,4.02103962230919,3.22744198234188,3.01373552093883,0.519613157623894,0.528231945850175,0.51284838475766
0.9,"eld vs kin","991",0.00741971534505156,2.41857825470626e-06,7.97430291664002e-06,2.12961275596689,5.6164398561617,5.09830727099034,-2.9686761429928,-3.81495690020649,-3.78396970541235,0.575508717215164,0.560656706422038,0.571088344396641
0.9,"eld vs kin","1014",3.62127787245292e-05,7.92922408277085e-10,8.42317476616754e-08,4.4411381490734,9.1007693086544,7.07452418836286,-3.50017375347045,-4.22891654217016,-4.38339592141049,0.517048474894348,0.509545492490982,0.524672626338644
0.9,"eld vs kin","1019",8.70507934302427e-06,0.00248460837714249,0.0122519913600591,5.06022726612269,2.60474205483779,1.91179331812403,2.86790328162687,2.08313871528232,1.94602278435541,0.437326479002369,0.431075960206718,0.42194985493136
0.9,"eld vs kin","1020",1.45421932941278e-06,4.13884840308634e-05,0.00188901942434728,5.8373700870326,4.38312048055957,2.72376357630608,3.16414087568201,2.38259225297692,2.33606071062689,0.414096568684745,0.414716132651461,0.429583589616331
0.9,"eld vs kin","1021",0.000700520598393178,1.58341284542207e-07,6.68648689809337e-07,3.15457909001851,6.80040583617205,6.17480200203959,-3.00636668355978,-3.73904191439916,-3.83257441193619,0.554916303335939,0.549243466402524,0.551224463548578
0.9,"eld vs kin","1027",5.84531983954571e-06,0.00259228961663395,0.012947073268668,5.23319172047314,2.58631647969976,1.88782839427932,3.22223612836807,2.58042459132075,2.44200207169134,0.514232246327759,0.517066724242577,0.520714578963532
0.9,"eld vs kin","1030",7.33093332056709e-12,3.41743883883413e-13,4.70243478728956e-10,11.1348407306564,12.4662992491653,9.32767721847119,5.01661231625682,4.18891716797253,4.03079732015608,0.430916649766755,0.429663699453366,0.435770249479354
0.9,"eld vs kin","1043",1.00361794154549e-06,1.42388340885374e-05,0.000150833070668013,5.99843158346289,4.84652557036521,3.82150342747147,3.29546601911889,2.48870261320663,2.33557763626143,0.43439622916986,0.4092035236691,0.419038858083816
0.9,"eld vs kin","1059",4.80920999619515e-05,0.00142709210427886,0.0111133734198572,4.31792625885932,2.84554799668968,1.95415409270176,3.60375886662817,2.7602913993268,2.63402938883357,0.589621034429701,0.591172467737672,0.598885215005969
0.9,"eld vs kin","1074",8.35752514914854e-24,2.77581750431451e-23,7.32662263301408e-18,23.0779223078709,22.5566090899011,17.1350961767727,5.88212959918416,5.13307978529647,4.98255772622142,0.39532522343878,0.391051008683326,0.390705728680649
0.9,"eld vs kin","1076",4.37842088883389e-20,5.09124087962893e-14,3.82519038076825e-12,19.3586824929024,13.2931763548937,11.4173469450177,5.34827325995923,4.56545536407229,4.3683949444101,0.429587296567497,0.433954755366431,0.432093452108079
0.9,"eld vs kin","1082",1.45190428107372e-07,5.08479752100729e-06,0.000230871399397598,6.83806201419499,5.29372633620437,3.63662986462782,3.75469763850847,3.04945964985742,2.8700353782728,0.496848619355546,0.500928461813996,0.484949613788735
0.9,"eld vs kin","1089",9.07883998234562e-21,1.50202207986418e-16,2.69461155548269e-12,20.0419696384227,15.8233236831157,11.5695038321356,3.8081837975742,3.03705780679531,2.94281644945628,0.288716375203332,0.282127811418274,0.28920104995137
0.9,"eld vs kin","1098",1.42716128204152e-34,1.70624246075731e-28,1.85477904230841e-25,33.8455269449353,27.7679592545946,24.731707819969,7.80775215381621,7.03401573540523,6.89431813613175,0.444272732803087,0.447348116434723,0.441657301308794
0.9,"eld vs kin","1104",0.042804233015686,1.86662651158138e-05,4.37916284870926e-05,1.36851328041555,4.72894257020607,4.35860890432128,-2.02032991715468,-2.72909768410895,-2.89930896833247,0.464075755635999,0.448044359044942,0.46622563404623
0.9,"eld vs kin","1105",2.47226128153233e-06,4.45276838516108e-10,8.61334215502644e-09,5.60690563264014,9.35136989450779,8.06482830059661,-3.79239370176866,-4.45398864022742,-4.60319565067548,0.507528587576217,0.502359611960987,0.508308561238037
0.9,"eld vs kin","1108",5.38920225469261e-07,2.43605698733887e-05,0.00123309224805703,6.26847551719287,4.61331255635225,2.90900443246871,3.27364078093604,2.52110811873405,2.41474004029403,0.441969983917687,0.434080541658283,0.435359034496911
0.9,"eld vs kin","1112",0.00984053372688137,4.5830111790928e-06,2.49049720834267e-06,2.0069813458417,5.33884908340274,5.6037139407423,-2.77357995012069,-3.46289766763696,-3.56289744506992,0.532361132623625,0.528268591540516,0.533878219663899
1,"cent vs mage","4",3.89566874907737e-29,1.35303733364432e-15,1.88568532794498e-09,28.4094179785295,14.8686902199789,8.72453077805628,2.79632427263631,2.23194300674766,1.82702920298708,0.183248201754203,0.199547316034355,0.182954427017937
1,"cent vs mage","7",1.23740096390375e-20,2.01572029143365e-15,5.55335352485567e-12,19.9074895500116,14.6955697323033,11.2554446785881,4.75903312994375,4.18551644966725,3.79534396517586,0.415721413189703,0.41834216646991,0.41524909375574
1,"cent vs mage","8",2.80302194548363e-13,1.83025799778011e-08,4.521626126575e-05,12.5523735020381,7.73748768670965,4.34470535041129,2.87188322057954,2.3115418986957,1.90337249146247,0.313860548420161,0.309769327879719,0.314485609895752
1,"cent vs mage","9",6.71898603545468e-14,1.26702102144405e-08,0.000291484895036545,13.1726962615344,7.89721617957479,3.53538394578403,2.61305975486231,2.05085655499168,1.64532113894056,0.272019953181844,0.262405565036768,0.271607378905308
1,"cent vs mage","10",4.62796541543956e-06,0.000357295534797713,0.0155159603083002,5.3346098951697,3.44697241123901,1.80922134004828,2.54757652073653,2.00547587144934,1.60664277495874,0.412866771164771,0.403650251725874,0.411470284025172
1,"cent vs mage","11",5.14098366509075e-14,5.36114484223516e-08,5.15301988697978e-05,13.2889537760536,7.27074245926719,4.28793818146889,2.81225884294371,2.25766641793809,1.841009166992,0.296918349358729,0.311962963315573,0.297714944245383
1,"cent vs mage","14",2.95088015135078e-22,3.77505287342677e-15,3.32107593824755e-09,21.5300484288138,14.4230769612595,8.47872119390332,3.29354088013473,2.72851579652607,2.32871320056962,0.259806430666546,0.263412907842739,0.259539858646927
1,"cent vs mage","16",6.34378759509811e-13,1.99123657979295e-06,0.00817135925931675,12.1976513666459,5.70087713816709,2.08770569503185,2.15494064625088,1.59241880028727,1.1879400389342,0.229277622761895,0.229508768144501,0.230034114033478
1,"cent vs mage","19",3.714055097208e-13,5.02842762255138e-09,1.20945796371647e-05,12.4301516578833,8.29856779657528,4.91740922150899,3.10922403828515,2.53956807699148,2.15277516357966,0.345564102192676,0.334160582028083,0.341596574256712
1,"cent vs mage","20",1.34903705104607e-21,1.22068155679726e-14,5.01044812772641e-09,20.8699761223489,13.9133976171062,8.3001234296826,3.27198887215392,2.70744912947484,2.30553908758878,0.268706087857727,0.265155834105611,0.26849475605316
1,"cent vs mage","21",1.6418991353629e-24,4.59658069990399e-16,2.46880456016839e-10,23.7846535258407,15.337565110786,9.6075132890879,3.45674606650178,2.88602767250877,2.48070348382771,0.261705274790598,0.26463706616378,0.260753549918706
1,"cent vs mage","23",5.03325274418958e-16,1.38782166884443e-09,4.09419720016817e-05,15.2981512610094,8.85766633590749,4.38783124304081,2.72884072947773,2.16866259899104,1.76572963501606,0.265884948216053,0.262326619728463,0.267277556689604
1,"cent vs mage","24",3.37990396123675e-17,3.94779403204591e-13,1.65908876017942e-10,16.4710956398695,12.4036455138239,9.78013037887922,5.05487787112214,4.53114548724257,4.08232487764037,0.488078658583018,0.481681774612478,0.489163731953512
1,"cent vs mage","26",7.97669470853486e-16,7.4022499919563e-11,6.26249331019215e-07,15.0981770293523,10.130636251814,6.20325272505255,3.65731190213742,3.1051486005963,2.68876208460868,0.371155426842049,0.370113119260871,0.37341614541002
1,"cent vs mage","28",5.73543639052714e-07,0.000381218732639703,0.0107659403306927,6.24143353246408,3.41882576678983,1.96794803155384,2.81407328965842,2.26023888805503,1.84718252756173,0.457558815604077,0.451323580941065,0.45450052549672
1,"cent vs mage","30",1.37021377787119e-13,5.25465205847786e-07,0.00313358803774943,12.8632116698459,6.27945603588424,2.50395809934548,2.27696005214963,1.71460455776452,1.31221898499277,0.23799511162086,0.237979020006676,0.238318095987695
1,"cent vs mage","32",3.68474536556272e-20,5.87121669660626e-12,2.01828139159326e-06,19.433592518701,11.231271890257,5.69501828393821,2.72957428752888,2.16616743261041,1.75779833005079,0.22861737355461,0.225264984893757,0.228243072365099
1,"cent vs mage","36",1.34419634127433e-17,2.22606113639819e-09,0.000388849806199522,16.8715372910261,8.65246291240213,3.41021811315864,2.32328372468654,1.76275364537657,1.35432736508592,0.203590160366185,0.204434928690244,0.202815550288338
1,"cent vs mage","37",3.36297943751308e-09,3.72694678413933e-05,0.00688435990390833,8.47327578811263,4.42864680835151,2.16213643349328,2.48311175750133,1.92719102590297,1.51391237115365,0.335131314989689,0.338859285025167,0.33536074416699
1,"cent vs mage","39",1.41499492689559e-16,2.64439405909649e-11,7.5591620722344e-08,15.8492451171893,10.5776738271972,7.12152634306672,4.19019372818988,3.60261141630273,3.21540475795977,0.414615276698901,0.422159985073927,0.417156595179987
1,"cent vs mage","42",3.06045563005461e-15,2.01474622023447e-11,3.44654138127934e-08,14.5142139124439,10.6957796503134,7.46261650273388,4.03822343153184,3.486803321511,3.08135605924023,0.411685674515435,0.415707246325398,0.41308491101398
1,"cent vs mage","44",1.21075174122817e-09,7.76547323906471e-06,0.00569592336171084,8.91694489770555,5.109832072601,2.24443586273672,2.39406511907005,1.81840334003747,1.42078131721515,0.300352658370362,0.291588659745346,0.299775229838846
