"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
-0.7,"eld vs kin","965",0.000112098046257332,0.0311459971184198,0.0395075319170401,3.95040195660265,1.50659776091777,1.40332010036893,-3.57474996165183,-2.71204360069498,-2.86377698917821,0.593774730865034,0.60682931721389,0.607573200601579
-0.7,"eld vs kin","978",1.27971278952445e-18,1.10126452634419e-18,2.29110543014298e-22,17.8928874896653,17.9581083499356,21.6399549253563,5.31868508855309,6.1009717688923,5.94362133847607,0.410327745927195,0.421274652607,0.423247621009756
-0.7,"eld vs kin","984",9.30212977248235e-09,2.25721398369189e-10,3.11615778485632e-14,8.03141760601136,9.646427267891,13.5063805601915,4.13885503290263,4.85195987256828,4.77229512961294,0.437095829426036,0.418667582634307,0.414599511315087
-0.7,"eld vs kin","988",0.0180576979682974,0.00129256674618764,0.00325066333691144,1.74333761522897,2.88854702134618,2.48802800697041,2.29903212686189,3.22245766790659,2.99601206338245,0.512838898081407,0.540760761440242,0.525470589995295
-0.7,"eld vs kin","991",3.33316953636299e-08,0.000112564842743893,0.000107803878287392,7.47714259608013,3.94859723103432,3.96736561495154,-4.55238276781452,-3.749536014986,-3.97641569945731,0.56822301708883,0.562394375238267,0.579257521707728
-0.7,"eld vs kin","1014",1.88506055494486e-12,7.19001964861029e-10,1.3442514303825e-05,11.7246746941287,9.14326992279217,4.87151949272929,-5.06705305794515,-4.24604686549979,-4.47390610158228,0.529674170061528,0.496220686179937,0.526415270740169
-0.7,"eld vs kin","1021",9.39202756103203e-10,5.03755993536355e-06,7.7141574204253e-05,9.02724064165155,5.29777977371578,4.11271150286634,-4.63379765573758,-3.74128459915405,-3.94339733587619,0.552533858211607,0.553609143081642,0.549146761161207
-0.7,"eld vs kin","1030",2.8168711375456e-08,9.9541908450957e-07,3.60228286365454e-11,7.55023302008307,6.00199403707226,10.4434221878793,3.44574182822185,4.15553312409519,4.01960179375753,0.432823729336081,0.441669831497038,0.431481830864123
-0.7,"eld vs kin","1047",8.82298315989033e-08,0.0074320235099135,0.0452433331529108,7.05438454969469,2.1288929251972,1.34444540735859,-2.47294454574956,-1.64344801004995,-1.86817572970441,0.291581612293811,0.273383359285616,0.29249459896015
-0.7,"eld vs kin","1074",8.08411384341157e-11,5.02086119611755e-16,7.25365750738521e-16,10.0923675792219,15.2992217847188,15.1394429541546,4.21644346649783,5.05589330084808,4.88796603176962,0.388692257559105,0.39248255202364,0.392725283803033
-0.7,"eld vs kin","1076",4.70837989024883e-11,1.09840228647332e-09,8.76103693405297e-10,10.3271285038611,8.9592385717275,9.05744448879927,3.80510915068121,4.53903715306495,4.35781900832447,0.425711490544271,0.429694264331095,0.43547908678433
-0.7,"eld vs kin","1079",9.3308737036383e-06,0.00391454001488136,0.0306526929688876,5.0300776888469,2.40731926316809,1.51353136486003,-3.19005594967686,-2.37384282859931,-2.60707810941347,0.497193201301087,0.475206643864084,0.499342163568296
-0.7,"eld vs kin","1082",0.026940914497349,0.00033397268980137,0.00155226860501428,1.56958766642998,3.47628904562406,2.80903312613064,2.1155681739355,3.00869636015312,2.80199607683045,0.479094802783933,0.497504032191815,0.489316284368272
-0.7,"eld vs kin","1089",4.51972936310933e-06,4.88714367709483e-10,6.26173863071405e-08,5.3448875695309,9.31094489296441,7.20330506409177,2.21761516863414,3.04483399635097,2.81063705509849,0.29007391305577,0.281937268799261,0.288901731729621
-0.7,"eld vs kin","1098",1.30563959068451e-23,1.6123178291766e-24,5.43911434224393e-25,22.8841766893537,23.7925493435161,24.2644718112559,6.24559505314098,7.00104202752556,6.8225572014057,0.449753051392614,0.444389483551604,0.446629685854171
-0.7,"eld vs kin","1101",0.000255005583382927,0.0193665661694841,0.0428259034087494,3.5934503105235,1.71294737596884,1.36829346686107,-3.28437695980102,-2.50722056473884,-2.78350662308941,0.585669488924967,0.582465046779422,0.578322328634337
-0.7,"eld vs kin","1104",1.69949922199097e-07,0.000325705731330221,0.0277275530856039,6.76967902989534,3.48717459923928,1.55708845455876,-3.5310387507344,-2.7685654690423,-2.95895581264394,0.47130178421227,0.458813368235805,0.47795905385378
-0.7,"eld vs kin","1105",1.74731695973749e-13,5.09225373990472e-10,4.63394605879042e-08,12.7576283077365,9.29308996419063,7.33404902589909,-5.37374290764536,-4.55727652967697,-4.7333544222743,0.51216322641296,0.501604212513738,0.505551664666017
-0.7,"eld vs kin","1112",2.05708120347113e-09,3.33716233270207e-05,0.00010535293531806,8.68674856415197,4.47662266703954,3.97735335967926,-4.39891383584271,-3.49198962075186,-3.66933791984749,0.534619018615381,0.529063496306708,0.526628515972913
-0.6,"cent vs mage","4",0.0317927791211625,1.09098216109508e-09,0.00033158541255372,1.49767150718332,8.96218235060442,3.47940458363074,1.29035108897334,2.10286311955679,1.67643025331873,0.182671032874094,0.199355288656284,0.182930475402915
-0.6,"cent vs mage","7",2.4346480401288e-07,7.87053520603417e-12,3.72215364683526e-09,6.61356381279756,11.1039957340801,8.42920570358691,3.25673410975903,4.0619936097496,3.65409683765872,0.413392103545386,0.420629083977784,0.417273762551833
-0.6,"cent vs mage","12",0.000118221631173977,0.0445498918418801,0.00121816144088065,3.92730305272719,1.35115334600492,2.91429515157388,-2.27848402504914,-1.46930863091719,-1.89004125042495,0.351686834488991,0.345712544989545,0.350612219055393
-0.6,"cent vs mage","14",0.00327369081013889,3.20302051505042e-10,1.70756884012868e-05,2.4849623407431,9.49444027971125,4.76762177884094,1.79504250135729,2.60314618353829,2.17746443148649,0.259279587781679,0.263220402753729,0.259625994077961
-0.6,"cent vs mage","19",0.0464193984718415,6.47789567941026e-06,0.00655583566233873,1.33330049167098,5.18856605018525,2.18337194159239,1.59425790254674,2.42054027739315,1.9806285737142,0.343328365893672,0.332500439633189,0.345279583368506
-0.6,"cent vs mage","20",0.00361484737228748,4.29190254307092e-10,4.74549109271827e-05,2.4419100349594,9.36735014818956,4.32371883743657,1.76793133845763,2.57883627490906,2.1522895276164,0.268415165814319,0.26503678980742,0.268565895839051
-0.6,"cent vs mage","21",0.000721388794568502,2.59548642680881e-11,2.24057984782761e-06,3.14183060792126,10.5857812379381,5.64963957446774,1.95853503504754,2.74964417733203,2.33421315408263,0.260987544416803,0.263693873252392,0.260759261079796
-0.6,"cent vs mage","22",3.38325106131901e-06,0.00712042949567474,3.26664311043385e-05,5.47066577327327,2.14749380945642,4.48589831077578,-2.51612442359293,-1.7132817629516,-2.14353903046085,0.321479109091872,0.327213876434724,0.323035413614003
-0.6,"cent vs mage","24",1.08952605898884e-06,1.57399696310293e-11,1.40373094779838e-07,5.96276237795585,10.8029961099115,6.85271612517194,3.54109105400343,4.38099939035077,3.950906734819,0.491726205209491,0.478081455992664,0.49469253543413
-0.6,"cent vs mage","26",0.00215183540804137,5.83726204115522e-08,4.81528972495324e-05,2.66719095053032,7.23379081029215,4.31737757724909,2.16034688292057,2.97922719181176,2.5298866898006,0.376201263604709,0.37199233658464,0.372356523573767
-0.6,"cent vs mage","32",0.0416768170609294,2.78504915839721e-07,0.00705635035048173,1.38010545635102,6.55516713476952,2.15141986445452,1.2413279842002,2.04109804399041,1.6128761426056,0.229504751873012,0.225213197648454,0.228993133101428
