"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
-0.6,"cent vs mage","639",0.000299585171828451,0.0266044104934828,3.52347968614096,1.57504635982755,-2.23605018909775,-1.62327768985917,0.440381731645029,0.442323849516469,"CLR_more_sig"
-0.6,"cent vs mage","652",0.00559567625002801,3.54667777989886e-06,2.25214742050146,5.45017826593135,1.35504139905668,2.04741614355253,0.309343546657347,0.316619080152651,"TSS_more_sig"
-0.6,"cent vs mage","671",0.000650911746821348,2.24773524614741e-07,3.18647789079694,6.64825484430788,1.57613650032842,2.20231980270666,0.357595476525086,0.360619474921558,"TSS_more_sig"
-0.6,"cent vs mage","675",2.48119989091213e-11,1.25736230640226e-08,10.6053382466012,7.90053956320555,-3.91518474378558,-3.32860207811068,0.480379761127125,0.480541707837226,"CLR_more_sig"
-0.6,"cent vs mage","703",0.000496733272668578,0.0173877701868291,3.30387674869736,1.75975610848877,-2.11262005039311,-1.49955197820459,0.431299479157794,0.438763843511214,"CLR_more_sig"
-0.6,"cent vs mage","728",5.3311321377784e-05,1.77002721641012e-09,4.27318055289113,8.75202005575918,1.55756901055836,2.17311235661623,0.304368812479938,0.30517027620459,"TSS_more_sig"
-0.6,"cent vs mage","737",4.37739368974158e-07,0.000239840654345355,6.35878439247907,3.6200771996301,-2.98583672773218,-2.39162055175515,0.474581067857591,0.476386131521606,"CLR_more_sig"
-0.6,"cent vs mage","753",1.99869088267921e-05,0.00236709397781442,4.69925436862702,2.62578449947015,-2.6336776954166,-2.00192032580242,0.511290729720606,0.504420386152346,"CLR_more_sig"
-0.6,"cent vs mage","762",0.00343424777239924,6.32130786544011e-06,2.46416837478258,5.1991930577966,1.61361669729328,2.2084232320725,0.383668880641971,0.394090025641145,"TSS_more_sig"
-0.6,"cent vs mage","769",9.13001552267807e-08,2.44207595216842e-05,7.03952848408589,4.61224083298136,-2.97603807716763,-2.35391523196981,0.458898219626183,0.453993524654573,"CLR_more_sig"
-0.6,"cent vs mage","770",5.89075650582493e-12,1.44871664880062e-07,11.2298289284373,6.83901654889449,-3.03651073578863,-2.42786900092917,0.360683565566519,0.356327029508614,"CLR_more_sig"
-0.6,"cent vs mage","808",0.00177333035188133,0.0485741291731644,2.75121035259148,1.31359497659909,-1.9077364423759,-1.44683652996314,0.443702533795899,0.447124721770507,"CLR_more_sig"
-0.6,"cent vs mage","815",1.95279439404407e-05,0.00281527370100563,4.70934348033361,2.55047937663568,-2.49234083575857,-1.87035279038171,0.454717804754678,0.452707924609268,"CLR_more_sig"
-0.6,"cent vs mage","816",2.3540713823869e-07,3.1965410690697e-05,6.62818037220341,4.49531971139099,-2.69788919830948,-2.08598733500562,0.421113911298979,0.410638094160101,"CLR_more_sig"
-0.6,"cent vs mage","819",7.98802798438481e-06,0.000145130260509671,5.09756042233881,3.83824202517642,-2.94742282180463,-2.33994598090156,0.434457997069311,0.438465747245038,"CLR_more_sig"
-0.6,"cent vs mage","829",0.00321728944705711,3.17870790042015e-06,2.49250986554972,5.4977493786798,1.6508554922754,2.22090529561005,0.404817957318712,0.395585731159921,"TSS_more_sig"
-0.6,"cent vs mage","834",0.0295822193360456,0.000170664959778221,1.52896924720045,3.76785563727473,1.31836160883729,1.8818614417506,0.397001515782067,0.393642129194726,"TSS_more_sig"
-0.6,"cent vs mage","837",1.39724645984203e-05,0.000558393530008607,4.85472698206849,3.2530596224369,-2.71968925723723,-2.1801902903998,0.45173548265629,0.461494589215219,"CLR_more_sig"
-0.6,"cent vs mage","839",3.37886907352225e-05,0.0062392318181413,4.4712286362063,2.20486887789437,-2.34859281548855,-1.69857970387002,0.461716191577641,0.44560023091422,"CLR_more_sig"
-0.6,"cent vs mage","848",0.00617024188497754,6.47555426937964e-05,2.20969781048023,4.18872305260102,1.43178676918837,1.94152426077873,0.334465832761158,0.3473665589949,"TSS_more_sig"
-0.6,"cent vs mage","849",6.82993233268762e-09,9.97199225744169e-06,8.16558359905433,5.00121806736759,-2.80748642103443,-2.17897311975772,0.419003502163579,0.411675879914645,"CLR_more_sig"
-0.6,"cent vs mage","854",0.000931174574132996,2.37573519344592e-07,3.03096889101087,6.62420196875579,2.34456992770741,3.0465581602867,0.474595428231673,0.456456470923793,"TSS_more_sig"
-0.6,"cent vs mage","857",0.00818981802976118,9.55962592900646e-06,2.08672574775711,5.0195591014631,1.51931855419649,2.21241102191229,0.333832486646811,0.33494990663242,"TSS_more_sig"
-0.6,"cent vs mage","859",7.98682387969479e-06,0.00108777738824704,5.09762589224463,2.96345997315608,-2.66763801483776,-2.16697219108824,0.447376169085483,0.460026738364374,"CLR_more_sig"
-0.6,"cent vs mage","884",4.03625628460129e-09,1.11106213808334e-05,8.39402126576158,4.95426165170533,-2.69029371441629,-2.08777414908356,0.39443228057886,0.396449469419604,"CLR_more_sig"
-0.6,"cent vs mage","886",0.00174459540267227,5.38384983329896e-05,2.75830527630401,4.268907061986,2.35595210520655,2.95652955347182,0.519840528397354,0.523960166504749,"TSS_more_sig"
-0.6,"cent vs mage","906",0.000212659497561162,0.0453070693401717,3.67231521654133,1.34383402898292,-1.50023439994337,-0.92920706577101,0.342193045540007,0.3427528090302,"CLR_more_sig"
-0.6,"cent vs mage","912",1.40285309752784e-07,7.14734455326944e-05,6.8529878045763,4.14585528128532,-3.01836458635218,-2.54266801826875,0.455572329885467,0.470026609079451,"CLR_more_sig"
-0.6,"cent vs mage","917",9.31362962306887e-08,1.21256842900892e-05,7.03088103673351,4.91629374344536,-3.34761786513118,-2.67118677180525,0.502059880328774,0.497332036002126,"CLR_more_sig"
-0.6,"cent vs mage","921",1.72238766459208e-15,9.22689223306495e-13,14.7638690935067,12.0349445517697,-4.79735883353727,-4.13684101367105,0.480977367108826,0.470581056664481,"CLR_more_sig"
-0.6,"cent vs mage","925",2.71077710244703e-06,0.000553222362250348,5.56690619144093,3.25710027323799,-2.59990478272613,-2.14135720625432,0.428166972828155,0.434368228220672,"CLR_more_sig"
-0.6,"cent vs mage","926",7.31539188626898e-06,0.000786101442492146,5.13576240371701,3.10452140679539,-2.40503061015813,-1.85564541307356,0.420035948073028,0.415783504063902,"CLR_more_sig"
-0.6,"cent vs mage","966",1.25141202754025e-07,4.29264763593799e-05,6.90259967525808,4.36727475933056,-3.40576364725854,-2.71548334656511,0.543108459875728,0.530621814885001,"CLR_more_sig"
-0.6,"cent vs mage","969",8.63786083970689e-05,0.0329118146569561,4.06359379693522,1.48264817137395,-2.32063473837919,-1.48692497260353,0.48952565289786,0.469757391147141,"CLR_more_sig"
-0.6,"cent vs mage","975",1.73692323396855e-07,0.000480182282272391,6.76021937545076,3.31859386854657,-2.98102982610162,-2.26061073461894,0.444130375407629,0.443180832030503,"CLR_more_sig"
-0.6,"cent vs mage","978",0.000477417340024255,3.81554256696636e-07,3.32110181126121,6.41844369700522,2.36951930112384,2.97062433372042,0.454304064828716,0.458357901727424,"TSS_more_sig"
-0.6,"cent vs mage","984",0.00475794836846718,5.20188883868363e-05,2.32258027507964,4.28383893265958,1.80341960484186,2.37833993540657,0.416518195679018,0.420208398079015,"TSS_more_sig"
-0.6,"cent vs mage","989",0.0173531821822716,0.000143338224877475,1.76062087375616,3.84363797820254,1.46592913403971,2.0722300902199,0.38638626414459,0.390385376169375,"TSS_more_sig"
-0.6,"cent vs mage","992",0.000157202348415312,0.0103470379415984,3.80354097040734,1.98518395839371,-2.36231105615042,-1.86984717643115,0.515457984887282,0.516770758536928,"CLR_more_sig"
-0.6,"cent vs mage","1004",8.9001726070745e-09,1.57065072791938e-05,8.05060157070642,4.80392038007885,-3.3463466223843,-2.70538269971106,0.464812981792455,0.454237683523773,"CLR_more_sig"
-0.6,"cent vs mage","1019",1.37239066211213e-13,3.90135692240832e-09,12.8625222455903,8.40878431568628,-3.60761402274457,-3.00862850131889,0.392297759947971,0.3972684061894,"CLR_more_sig"
-0.6,"cent vs mage","1030",0.0365141080887683,9.46011762806423e-05,1.43753930317965,4.0241034635029,1.5307081254379,2.18375792625623,0.413382755499679,0.406220836810446,"TSS_more_sig"
-0.6,"cent vs mage","1040",3.41748850978075e-06,0.000402699768140756,5.46629293693489,3.39501862044278,-2.735280109838,-2.08308876501245,0.444550056413261,0.444213900345945,"CLR_more_sig"
-0.6,"cent vs mage","1041",0.000262938932019215,0.0297723849302254,3.58014510537589,1.52618637460586,-2.01814982425016,-1.50616169150111,0.416604769003575,0.434463241202781,"CLR_more_sig"
-0.6,"cent vs mage","1043",9.39378372337005e-05,3.21442062739148e-07,4.02715944296352,6.49289729365781,1.84965027053382,2.44977930216565,0.320752443136279,0.322815475608055,"TSS_more_sig"
-0.6,"cent vs mage","1045",0.000309125545977201,0.0491218220614277,3.50986510357953,1.30872553240949,-1.55729868702448,-1.01792305433487,0.350785000915317,0.357355958217967,"CLR_more_sig"
-0.6,"cent vs mage","1058",4.82163634100851e-09,2.03981413228367e-07,8.31680554822009,6.69040940365308,-3.53595018372883,-3.00414028296635,0.459446967446319,0.456686821115135,"CLR_more_sig"
-0.6,"cent vs mage","1074",2.50411383520873e-06,2.67489459670167e-09,5.60134593229896,8.57269332652975,2.3509463981121,2.96872091431492,0.374150983185359,0.376716518852467,"TSS_more_sig"
-0.6,"cent vs mage","1076",0.0346945146544105,0.00242782591824928,1.45973918352708,2.61478245658118,1.65177053207353,2.23454977857621,0.431203038194431,0.429918076220444,"TSS_more_sig"
-0.6,"cent vs mage","1079",1.82530456470205e-09,3.69226848272858e-06,8.73866466012053,5.4327067268422,-3.00975364889846,-2.38824429539184,0.421992732577281,0.422887072468038,"CLR_more_sig"
-0.6,"cent vs mage","1087",2.76594796066812e-05,1.49649864306223e-08,4.55815599508979,7.82492367261654,2.94476965316202,3.4925461523996,0.499831251250381,0.496049157532978,"TSS_more_sig"
-0.6,"cent vs mage","1091",0.0235196832786355,0.000692371927573478,1.62856853086406,3.15966054903911,1.84709209178195,2.39735015944175,0.484528729047439,0.469249867070551,"TSS_more_sig"
-0.6,"cent vs mage","1098",8.29847322799384e-10,2.44514636146125e-15,9.08100180276249,14.6116951397827,3.57537999817597,4.16646994634817,0.443556408754445,0.435623155911476,"TSS_more_sig"
-0.6,"cent vs mage","1101",0.00042327354437035,0.0417798014224063,3.37337887514287,1.37903362853374,-2.30799213984156,-1.55297763335166,0.531970790333741,0.529483331400276,"CLR_more_sig"
-0.6,"cent vs mage","1104",1.90140902192388e-09,3.30885138264536e-06,8.72092444975368,5.48032273877744,-3.30244454319449,-2.69818761577634,0.448749320423851,0.453935172911339,"CLR_more_sig"
-0.6,"eld vs kin","3",0,0,32.3118524088091,32.3118524088091,-5.36412108625365,-4.76759574928668,0.446531642507524,0.446970066604384,"equal"
-0.6,"eld vs kin","4",1.06317132062319e-12,3.10718348527996e-20,11.9733967471359,19.5076331000467,1.84692314389619,2.44896611210343,0.220074291462791,0.220042437569068,"TSS_more_sig"
-0.6,"eld vs kin","5",6.7841382964282e-14,6.40218704620385e-10,13.1685053074548,9.19367164166525,-3.42644073814291,-2.81930088860441,0.38468952237552,0.383331142127414,"CLR_more_sig"
-0.6,"eld vs kin","7",1.7196181314699e-28,4.87694200563567e-32,27.7645679843763,31.3118524088091,6.91521447107484,7.49045195459305,0.462861431930501,0.456841403863122,"TSS_more_sig"
-0.6,"eld vs kin","8",0.0113923338370718,3.11449966633872e-05,1.94338729710312,4.50661171131649,1.37401742745012,1.94925242891909,0.395621855732515,0.393311794510054,"TSS_more_sig"
-0.6,"eld vs kin","10",8.51144953696791e-10,1.02591468530757e-06,9.06999647137276,5.9888887534939,-3.36840764337738,-2.77471083618581,0.472225646184329,0.476628079309482,"CLR_more_sig"
-0.6,"eld vs kin","11",5.10450907121e-09,4.37236758696166e-14,8.29204602006421,13.3592833338499,2.56083147933376,3.14056487505768,0.352997853721983,0.349135738500489,"TSS_more_sig"
-0.6,"eld vs kin","12",1.10056905938789e-09,4.43049603258442e-06,8.95838270079797,5.35354764800842,-2.62070004905179,-2.01923064326336,0.370466808506862,0.369213117264647,"CLR_more_sig"
-0.6,"eld vs kin","14",2.18883054527697e-11,2.12087457131454e-17,10.6597878593091,16.6734850149331,2.18248576130976,2.77138715278039,0.277317838883444,0.274831298299487,"TSS_more_sig"
-0.6,"eld vs kin","15",1.1367506062899e-05,1.13045209683616e-08,4.94433480549032,7.94674783625582,2.28295666321069,2.88767027761743,0.42916904343576,0.432456137441824,"TSS_more_sig"
-0.6,"eld vs kin","16",1.37143993778129e-13,6.88412925795077e-20,12.8628232075719,19.1621509838576,2.3433386401984,2.93658467245186,0.267683563962483,0.266552532022858,"TSS_more_sig"
-0.6,"eld vs kin","21",8.77894067173678e-21,4.1186330381348e-27,20.0565578859362,26.3852469010789,3.41784379397162,4.02159378716417,0.293808613958166,0.293437779790837,"TSS_more_sig"
-0.6,"eld vs kin","23",2.95655953096698e-06,3.33675607114523e-10,5.52921337196331,9.47667554067146,1.72557123622735,2.34133916022135,0.306560533893039,0.312513292658203,"TSS_more_sig"
-0.6,"eld vs kin","25",2.93682634857438e-06,1.71488311489201e-09,5.5321217320899,8.76576547578876,2.35685220765106,2.9897754078858,0.419173564239093,0.42466146219914,"TSS_more_sig"
-0.6,"eld vs kin","26",7.30375213561005e-05,2.34271768128782e-08,4.13645397369437,7.63028004467078,1.76415875311364,2.36988765128851,0.3622334530739,0.364096098145337,"TSS_more_sig"
-0.6,"eld vs kin","29",3.39852983125157e-07,3.41179053381457e-12,6.46870891362135,11.4670176401074,1.78178988350211,2.36705658622838,0.292888889415736,0.290987182063835,"TSS_more_sig"
-0.6,"eld vs kin","31",6.54378720640443e-06,3.49822104980972e-08,5.18417083167581,7.45615275126689,2.97823361416172,3.57888695668795,0.544499254848119,0.544396555913162,"TSS_more_sig"
-0.6,"eld vs kin","32",0.00489671999447627,7.00882301931207e-07,2.31009472921246,6.1543549063036,1.0865517813697,1.692824638973,0.290558473007273,0.291683467133617,"TSS_more_sig"
-0.6,"eld vs kin","33",1.14874785899893e-12,5.31287088070687e-09,11.9397752850298,8.2746707386692,-3.85918881011034,-3.26956453659031,0.458202710512467,0.466253173571037,"CLR_more_sig"
-0.6,"eld vs kin","34",1.59903265739588e-05,0.00297248978104015,4.79614266647141,2.52687962974392,-2.13719842801631,-1.56809731040405,0.422913608508495,0.418946542705847,"CLR_more_sig"
-0.6,"eld vs kin","35",7.64882125751092e-05,0.0314497867218309,4.11640548782705,1.50238229539665,-1.61529200370691,-1.02524864838837,0.348291350380728,0.347491077122416,"CLR_more_sig"
-0.6,"eld vs kin","36",5.00036040591728e-06,2.19037301828123e-11,5.30099869233193,10.6594819189561,1.43993241116196,2.0431391221222,0.262248533887847,0.26187688874559,"TSS_more_sig"
-0.6,"eld vs kin","38",3.21354117560271e-08,5.85677168278231e-05,7.49301613103521,4.2323417059431,-2.46172727115129,-1.85067612827127,0.382357196205524,0.381678938789228,"CLR_more_sig"
-0.6,"eld vs kin","40",0.000315713128559572,0.021784252475276,3.50070735810643,1.66185733824981,-2.20988852907883,-1.60119732720571,0.509317666339206,0.509215069296461,"CLR_more_sig"
-0.6,"eld vs kin","46",1.32161721284766e-06,0.00116769878972381,5.878894313701,2.93266916992161,-2.21083600922378,-1.59248067156122,0.393714101818278,0.394823826402616,"CLR_more_sig"
-0.6,"eld vs kin","47",0.00129118285243443,2.37067295268633e-05,2.88901225023551,4.62512835519112,2.22851383029102,2.7479978294114,0.533516225146963,0.537388473857973,"TSS_more_sig"
-0.6,"eld vs kin","49",0.0068572858010903,9.54157700015991e-06,2.16384774943359,5.02037984061386,1.32069474894337,1.91076638648819,0.36239614337075,0.362956240038298,"TSS_more_sig"
-0.6,"eld vs kin","55",0.000420724459499287,6.33833468728515e-07,3.37600223883448,6.19802483220103,1.86909333749484,2.44408049315573,0.419299123836677,0.415834720477652,"TSS_more_sig"
-0.6,"eld vs kin","56",1.34774238279357e-05,0.0114155811837981,4.87039311404955,1.9425019730488,-1.75061515723546,-1.14612996988414,0.341189857148711,0.341573043472746,"CLR_more_sig"
-0.6,"eld vs kin","57",2.88118380733331e-07,0.000198764550239344,6.54042903468584,3.70166106967847,-3.01651421980343,-2.40563542549438,0.483885183574409,0.487452186965372,"CLR_more_sig"
-0.6,"eld vs kin","58",0.0318414305812803,7.6128121117784e-05,1.49700742838415,4.11845488869149,1.1621995009884,1.7593112916675,0.368848497949394,0.369816529745411,"TSS_more_sig"
-0.6,"eld vs kin","61",0.000706594704653573,9.20305354844663e-07,3.15082962156909,6.03606805100102,1.55103739562137,2.15420794429883,0.361581370807703,0.363511608778362,"TSS_more_sig"
-0.6,"eld vs kin","62",1.02462773313157e-09,1.41825979510447e-05,8.98943389344991,4.84824420833077,-2.27795849839495,-1.66834213061776,0.318691282829705,0.319383453818829,"CLR_more_sig"
-0.6,"eld vs kin","65",1.61730728573859e-12,1.26511158087334e-09,11.7912074570126,8.8978711687012,-3.28806716211245,-2.69841769284769,0.364726971281698,0.363102214878621,"CLR_more_sig"
-0.6,"eld vs kin","67",0,0,32.3118524088091,32.3118524088091,-6.02427726586292,-5.47215307282806,0.569800860577667,0.56604534227764,"equal"
-0.6,"eld vs kin","68",3.56352315745855e-07,0.000401913661515492,6.44812041460695,3.39586723137961,-2.31129521130767,-1.72279756573174,0.379784363387856,0.381047540021841,"CLR_more_sig"
-0.6,"eld vs kin","70",0.00630195758183439,3.31730474969383e-05,2.20052452436692,4.47921462946608,1.90445454680735,2.56789610902591,0.510226801138294,0.513004482530981,"TSS_more_sig"
-0.6,"eld vs kin","71",0.031955934971254,0.000576741215800349,1.49544847128031,3.23901901138596,2.10669034592443,2.63302890428734,0.536690155182354,0.54402996219467,"TSS_more_sig"
-0.6,"eld vs kin","72",0.00105816682905693,0.0456720684367141,2.97544585666082,1.340349319238,-1.8168571095566,-1.22079002054192,0.418825691685943,0.417781022673067,"CLR_more_sig"
-0.6,"eld vs kin","74",1.07767375398491e-06,2.0849960361876e-10,5.96751269396234,9.68089476633218,3.08678373340341,3.71943573319438,0.498893153233215,0.489183275762152,"TSS_more_sig"
-0.6,"eld vs kin","77",0.00030578640835483,1.17661556336558e-07,3.51458182208812,6.92936541139725,1.66141812647806,2.26599269560337,0.364749799385225,0.361873219903596,"TSS_more_sig"
-0.6,"eld vs kin","79",9.28481021442022e-12,2.044716546295e-10,11.0322269690025,9.68936688859172,-4.36843615048239,-3.75820163880134,0.487568110120037,0.48347932763605,"CLR_more_sig"
-0.6,"eld vs kin","80",2.10259793849767e-05,2.10202427624531e-09,4.67724376572816,8.67736227261867,1.81680362633821,2.42423633969598,0.346899015519194,0.343918041591471,"TSS_more_sig"
-0.6,"eld vs kin","81",1.3448198987991e-08,0.000135307192018301,7.87133587342737,3.86867911862152,-2.05205031073766,-1.45953645260755,0.308437062038383,0.310080618789524,"CLR_more_sig"
-0.6,"eld vs kin","82",2.33817999374577e-08,4.01343716089484e-07,7.63112205977739,6.39648353246054,-4.39215602858555,-4.00520747685707,0.615335928859259,0.594367820419958,"CLR_more_sig"
-0.6,"eld vs kin","83",1.7890881429888e-08,7.57345337026224e-08,7.74736826252336,7.12070604419089,-4.05301061721629,-3.46934625581404,0.531762744442161,0.524166435416436,"CLR_more_sig"
-0.6,"eld vs kin","84",1.55224793550157e-11,9.40398753179536e-10,10.8090389090957,9.02668795535272,-4.36775516098853,-3.74354156762377,0.48055589691696,0.472706838735322,"CLR_more_sig"
-0.6,"eld vs kin","85",5.40803960479609e-07,0.000114314829471147,6.26696013657799,3.94189742717486,-2.90329795883538,-2.29924604608442,0.484572540844048,0.483510104407089,"CLR_more_sig"
-0.6,"eld vs kin","87",2.19445205805883e-07,6.54634960550244e-06,6.65867390269686,5.18400080506434,-3.44171024275824,-2.91700869448809,0.53508766968198,0.520240668498454,"CLR_more_sig"
-0.6,"eld vs kin","88",0.00011083260744991,0.0054328026459185,3.95533244942518,2.26497607102837,-2.97521849155936,-2.32302076325064,0.601559765425171,0.591849886196036,"CLR_more_sig"
-0.6,"eld vs kin","89",2.03647463410612e-13,1.67413885548494e-18,12.6911209950238,17.7762085238398,4.29435694350183,4.87597837746361,0.450172816101737,0.440889192043677,"TSS_more_sig"
-0.6,"eld vs kin","91",3.69148722643946e-09,2.30602090508103e-09,8.4327986300172,8.63713675995538,-4.90146750608197,-4.38404583798004,0.57644320412006,0.58253862312402,"TSS_more_sig"
-0.6,"eld vs kin","93",0.000273493831252684,0.00235329587208418,3.56305246488131,2.62832346698653,-2.38344501388997,-1.90623524058548,0.472730969442755,0.460992298360147,"CLR_more_sig"
-0.6,"eld vs kin","97",3.09070864516749e-06,0.00303554509629443,5.50994193306671,2.51776331083045,-2.02596991277233,-1.425283358497,0.364077245283293,0.369764194253276,"CLR_more_sig"
-0.6,"eld vs kin","100",2.61528201127282e-08,2.5444546074784e-07,7.58248147339863,6.5944052924415,-4.34164864322767,-3.69005120662814,0.56876682407933,0.56759404606126,"CLR_more_sig"
-0.6,"eld vs kin","102",3.15710439007834e-07,2.99641884888767e-05,6.50071105786532,4.52339747967533,-3.41129895197162,-2.89994299822162,0.543087222611987,0.544529306219785,"CLR_more_sig"
-0.6,"eld vs kin","103",0.0191761676087468,9.29466486189958e-05,1.71723818301926,4.03176626498317,1.61031125212589,2.22187113455247,0.452824924987713,0.447004055999417,"TSS_more_sig"
-0.6,"eld vs kin","108",1.80377869483201e-05,0.00361917163460296,4.7438167470097,2.44139082054102,-3.46968586613665,-2.77599482881917,0.636272677075825,0.637247504603663,"CLR_more_sig"
-0.6,"eld vs kin","110",3.59845966980439e-06,0.000607371450437639,5.44388336036,3.21654562599825,-3.0385267884893,-2.34303084292017,0.520052255914142,0.516444278363468,"CLR_more_sig"
-0.6,"eld vs kin","111",1.59604501669385e-11,7.1238136671424e-09,10.7969548634702,8.14728744861224,-3.81508956383644,-3.19768807919933,0.459188196896661,0.440187452355622,"CLR_more_sig"
-0.6,"eld vs kin","114",0.000235907389904648,0.00686561284331466,3.62725845443216,2.1633206903878,-2.61739275119228,-2.03150122544253,0.542215378908464,0.543530353801477,"CLR_more_sig"
-0.6,"eld vs kin","115",3.02369477974882e-06,0.000278195777030014,5.51946204986425,3.55564946681875,-3.30119790521425,-2.67516454619819,0.564318268661522,0.56151250639443,"CLR_more_sig"
-0.6,"eld vs kin","118",7.66106155316282e-09,6.21870300092498e-05,8.11571104828667,4.20630018416404,-2.84602751973464,-2.16389670138121,0.396942199154494,0.386720933026363,"CLR_more_sig"
-0.6,"eld vs kin","119",3.29508998216297e-06,1.79628871448858e-10,5.48213272121466,9.74562385863082,1.8024833928915,2.39335589958798,0.317100956172041,0.313399463279299,"TSS_more_sig"
-0.6,"eld vs kin","120",9.13094965357493e-05,0.00615705955198078,4.03948405183487,2.21062664582844,-2.52096944652059,-1.95301128395242,0.514052869158273,0.523781250776777,"CLR_more_sig"
-0.6,"eld vs kin","121",7.90336795393177e-11,4.97424518144051e-14,10.1021877983161,13.3032728120853,4.01233949060394,4.52721784717685,0.50280614330389,0.492499929683415,"TSS_more_sig"
-0.6,"eld vs kin","124",0.000749547707174941,3.06100550172341e-06,3.12520071998255,5.51413588981921,1.94770471043942,2.46774640916672,0.424933168046109,0.417509354196433,"TSS_more_sig"
-0.6,"eld vs kin","125",0.0195276519797902,4.37466290633631e-05,1.70934997348249,4.35905540631213,2.34442874163782,3.02013074279576,0.53840161077842,0.545243873874766,"TSS_more_sig"
-0.6,"eld vs kin","126",1.6593073419752e-05,0.00341097243125713,4.78007316517418,2.46712179070732,-2.72174874247313,-2.0711205433944,0.520320336301255,0.529094158709359,"CLR_more_sig"
-0.6,"eld vs kin","128",2.47145416816913e-05,0.000937143154296964,4.6070474388936,3.02819406293028,-3.21245330388528,-2.61258822764818,0.580772253700331,0.59661794058347,"CLR_more_sig"
-0.6,"eld vs kin","130",2.32227527837879e-07,6.41015305925676e-06,6.63408630105098,5.19313160043485,-3.91918747483049,-3.37089342363365,0.590497155942602,0.588150546765477,"CLR_more_sig"
-0.6,"eld vs kin","133",3.23999161959802e-06,3.5627078270034e-05,5.48945611311655,4.44821979210956,-3.16540067539545,-2.55694788952535,0.503018928430899,0.490832320313694,"CLR_more_sig"
-0.6,"eld vs kin","138",6.11810375945312e-10,4.76123777606577e-13,9.21338316190907,12.322280129331,3.30408227554542,3.84088990932199,0.438430471556653,0.427955339101245,"TSS_more_sig"
-0.6,"eld vs kin","139",8.011548227009e-11,2.28263358638054e-09,10.0962835486507,8.64156379686912,-4.49291397618161,-3.89816267841042,0.538909363840611,0.526852366573465,"CLR_more_sig"
-0.6,"eld vs kin","140",0.0056039684357449,0.0295083667189534,2.25150431953552,1.53005482793061,-2.59893822541213,-2.05464584162195,0.584113227110612,0.574189004376897,"CLR_more_sig"
-0.6,"eld vs kin","145",2.46731267672616e-05,0.00317471971784974,4.60777580990547,2.49829461064424,-2.93768045249217,-2.27161114922764,0.540143803682948,0.53309317415325,"CLR_more_sig"
-0.6,"eld vs kin","147",0.000131011492450438,0.000181502928971696,3.88269060595576,3.74111636222026,-3.18440328359171,-2.84679213835585,0.573867527938667,0.55980988532956,"CLR_more_sig"
-0.6,"eld vs kin","148",0.0003058883738643,0.0058997730325851,3.51443702926747,2.22916469557682,-2.56698539659497,-2.02236155272572,0.543413466153687,0.534818757620497,"CLR_more_sig"
-0.6,"eld vs kin","150",9.86752790561788e-07,0.000633938852288843,6.00579163673496,3.19795263075274,-2.41479141501604,-1.82053995629457,0.396974292279306,0.404055522881958,"CLR_more_sig"
-0.6,"eld vs kin","151",1.24135984619964e-14,1.29205681284759e-17,13.9061023066838,16.8887183896198,4.78210351201858,5.3812654252286,0.478233426720298,0.484665132671351,"TSS_more_sig"
-0.6,"eld vs kin","152",0.00033257453149978,0.0151379272688245,3.47811101203958,1.81993358569041,-2.8472992639736,-2.1510334889201,0.630532728131423,0.621728923996646,"CLR_more_sig"
-0.6,"eld vs kin","162",0.000109815814844486,0.000755805722155865,3.95933511156982,3.12158982439134,-3.40106960148066,-2.87432102888856,0.603423943453946,0.606821227600431,"CLR_more_sig"
-0.6,"eld vs kin","163",4.56488667288668e-07,9.23096969916718e-05,6.34056999971805,4.0347526746104,-3.68414984493914,-2.91922454439571,0.5761255329117,0.572494157768191,"CLR_more_sig"
-0.6,"eld vs kin","164",7.54762435146252e-06,1.39744681799618e-08,5.12218972299395,7.85466471087644,2.57987358809242,3.1824134250812,0.460158955941786,0.459592677649873,"TSS_more_sig"
-0.6,"eld vs kin","169",6.4619437340781e-10,8.58643049505882e-07,9.18963682782345,6.06618734123025,-4.03317700935026,-3.37288930281628,0.523464590024629,0.520293259755077,"CLR_more_sig"
-0.6,"eld vs kin","172",4.23625017276505e-09,8.00363657057787e-06,8.37301840044293,5.09671264004782,-3.34190400506545,-2.73653756637513,0.453395640491319,0.460002081414204,"CLR_more_sig"
-0.6,"eld vs kin","175",0.000680810127252429,0.00993381741538523,3.16697399261628,2.00288382664595,-2.60892381813166,-2.0620001501047,0.564779440136276,0.569407402678352,"CLR_more_sig"
-0.6,"eld vs kin","177",0.000637050171267442,0.0227724583039295,3.19582636319594,1.64259008443959,-2.23670579453603,-1.78402842837041,0.502263628288191,0.508896586815507,"CLR_more_sig"
-0.6,"eld vs kin","179",0.00144419545078846,0.0499076792895884,2.84037402736555,1.3018326243867,-2.36694572346477,-1.83480915897319,0.587789484068818,0.586703229722357,"CLR_more_sig"
-0.6,"eld vs kin","181",4.10408354443254e-07,4.65892145069225e-05,6.38678380712705,4.33171461168496,-3.19238882062683,-2.63302462295498,0.497564457587957,0.498011317346573,"CLR_more_sig"
