"constant","comparison","feature","clr_padj","tss_padj","clr_log10","tss_log10","clr_est","tss_est","clr_se","tss_se","direction"
0.8,"cent vs mage","47",9.21847493406412e-05,7.62124867264726e-06,4.03534092086653,5.1179738676088,2.44051834844585,2.93489073305209,0.490550574077255,0.496928324919659,"TSS_more_sig"
0.8,"cent vs mage","50",7.22559689199588e-05,1.12894697767846e-08,4.14112627089768,7.94732645474678,1.21642765507508,1.72713640824734,0.24472393357361,0.251484153537521,"TSS_more_sig"
0.8,"cent vs mage","51",7.0890013757059e-05,0.0339536728354571,4.1494149393679,1.46911324035559,-1.84581386847361,-1.3266644731433,0.36430641640199,0.385101853533661,"CLR_more_sig"
0.8,"cent vs mage","52",2.23725193368126e-06,4.26245287695868e-10,5.65028510788062,9.37034040926395,1.7009099933298,2.22009714784848,0.300194796133932,0.305269199973814,"TSS_more_sig"
0.8,"cent vs mage","54",0.00133798160179466,7.56431630921262e-05,2.87354985838732,4.12123031900291,1.71731446023356,2.2128088155792,0.415163129032608,0.428643786175654,"TSS_more_sig"
0.8,"cent vs mage","55",3.07894471982046e-08,2.72749654889228e-12,7.51159810846363,11.5642357902531,2.39385225326446,2.93706770259183,0.363481679431654,0.35697592854165,"TSS_more_sig"
0.8,"cent vs mage","56",6.57636704054407e-10,1.18741150855058e-12,9.18201395592504,11.9253987461496,2.92195938296451,3.42574542767008,0.370332772331691,0.373110962482104,"TSS_more_sig"
0.8,"cent vs mage","61",5.65380845825639e-08,2.95370020509939e-12,7.24765890878095,11.5296335868434,1.81151325339967,2.3443880558808,0.28166034173448,0.282027551067978,"TSS_more_sig"
0.8,"cent vs mage","62",0.0024315902261977,5.01136245792834e-06,2.61410961093529,5.30004418480783,1.11664262573417,1.63462630501687,0.28468466022849,0.299192900324644,"TSS_more_sig"
0.8,"cent vs mage","69",7.951806515926e-08,1.20474112719502e-11,7.09953419577472,10.9191062635529,2.61057280566844,3.13247008285095,0.39309866112093,0.385217915441519,"TSS_more_sig"
0.8,"cent vs mage","76",0.00990341180348247,0.00012755119496044,2.00421516174962,3.89431546835725,2.00542831726995,2.61173674228374,0.522774433871015,0.525034351187307,"TSS_more_sig"
0.8,"cent vs mage","81",0.000587829559670717,1.85276119955611e-07,3.23074857872768,6.73218055283344,1.29546416472988,1.81217085872821,0.296004113731146,0.29147410570818,"TSS_more_sig"
