"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
-1,"eld vs kin","65",4.11605690808861e-12,4.73151073222621e-06,2.75786235171104e-06,11.3855186293668,5.32500017048539,5.55942741378894,-3.74076592611847,-2.57291896145103,-2.72282906749124,0.365750081282835,0.38089771966113,0.36105346615526
-1,"eld vs kin","67",0,5.2007495532358e-12,1.58373545759242e-12,29.3193298982712,11.2839340595623,11.8003173599326,-6.44899660030686,-5.32102837496695,-5.45775416357403,0.568393654510545,0.558931738590385,0.559306654909629
-1,"eld vs kin","68",1.29157708016405e-05,0.0178134148612257,0.014146582426943,4.8888796704113,1.74925281758192,1.84934846560884,-2.70018336396271,-1.57063877453626,-1.75882526340095,0.38289085110841,0.358277927548897,0.388165962748397
-1,"eld vs kin","74",0.000591274120670678,9.76532484947383e-08,4.81542826808598e-06,3.22821112911163,7.0103133050656,5.31736508212296,2.77604068416829,3.891510011246,3.68409231983454,0.501212708421022,0.497631322227712,0.500408601549631
-1,"eld vs kin","79",9.65008288225523e-12,2.87488258175342e-08,9.96852768180401e-09,11.0154689565887,7.54137988841363,8.00136898079425,-4.83156676478755,-3.64118646329319,-3.84337204749665,0.487009999019537,0.470890514740724,0.483468458646205
-1,"eld vs kin","81",1.02032776851466e-05,0.045199529662177,0.0338006715582254,4.99126029373713,1.34486608435198,1.47107467099056,-2.48644187863822,-1.33681358556446,-1.47119272512099,0.311041710324252,0.308611075800442,0.307202073964457
-1,"eld vs kin","82",1.02506807499088e-08,0.000182032094602643,1.70581801910145e-06,7.98924729206074,3.73985203355347,5.76806730231013,-4.91779189563513,-3.69487467941362,-3.94424168650074,0.60858485415515,0.587313534841375,0.595222653528006
-1,"eld vs kin","83",1.88649402742565e-09,4.93202148383695e-06,7.97780431662655e-06,8.724344565422,5.30697504028971,5.09811662047686,-4.44820400100394,-3.30937371066527,-3.45452587345237,0.520509199562887,0.498864963981094,0.523905190669785
-1,"eld vs kin","84",9.32407851625634e-13,9.48160981853633e-08,4.60990865437509e-08,12.0303940780265,7.02311792047279,7.33630768009709,-4.78472878479046,-3.68890734141498,-3.77068535965015,0.484237583300706,0.456190007938614,0.477012042148569
-1,"eld vs kin","85",1.47909640394019e-05,0.00382270606514238,0.0024048256057434,4.83000351881256,2.41762909439383,2.61891641251654,-3.33528899017399,-2.16525451492756,-2.35549605605474,0.493698337954927,0.46849708157231,0.486322466084141
