"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
0.6,"kin vs mid","349",2.76587112060823e-07,0.00126453712982579,0.000514484455801649,6.55816806027613,2.89806841421067,3.28862774210961,3.24478016411906,2.50808557459056,2.69473607372806,0.435302561001678,0.408777427889952,0.427528880945208
0.6,"kin vs mid","473",0.000722986919673741,0.00512597445544741,0.00717823777452283,3.14086955991834,2.29022356239014,2.14398216003832,2.74282284352606,2.04263327128768,2.14853622381284,0.500312412466995,0.484941170569573,0.49992249002911
0.6,"kin vs mid","666",0.000396031611952565,0.00920678706058395,0.0278812837590608,3.40227014652748,2.03589190132368,1.55468723356396,2.29331826538933,1.71585771363881,1.69993771275568,0.435742946141251,0.426217772920402,0.437905084609601
0.6,"kin vs mid","671",9.01858855320591e-05,0.00811265980569918,0.0124807417403857,4.04486142604109,2.09083673523937,1.9037596034209,2.14800264576777,1.51569837802756,1.58328110926676,0.340804520186366,0.330309512844437,0.340269569710718
0.6,"kin vs mid","753",1.06050267193033e-05,0.000194581308215338,0.00098813380077626,4.97448823294361,3.71089888107088,3.00518424467914,3.35893388821694,2.66958539512689,2.64575160859262,0.501976483793733,0.486705522584081,0.492137520472834
0.6,"kin vs mid","757",7.91405695282619e-05,0.00382621294798426,0.0104565790727226,4.10160082869608,2.41723086296505,1.98061037405754,2.47601317883914,1.83372006408777,1.87022362345228,0.430678678552467,0.427117284785668,0.427215314423152
0.6,"kin vs mid","770",1.44957864784778e-06,6.47932898162545e-05,0.000162561273809461,5.83875821673555,4.18846996861504,3.78898290630653,2.99251650058937,2.27621024050743,2.42223317088074,0.399302626291119,0.38362590463444,0.402207368622632
0.6,"kin vs mid","798",1.35680155446144e-07,2.12425874558628e-05,0.000295167338261666,6.86748366752424,4.67279258507817,3.5299317010411,2.99309477958834,2.35996216035862,2.44646968180416,0.391941980570361,0.375191453958066,0.391008708106849
0.6,"kin vs mid","836",7.25411409668969e-05,0.0138481890544332,0.0244449304625332,4.13941561787979,1.85860701613666,1.61181119381766,1.87003134833578,1.2370355890525,1.29167164677291,0.265531240608121,0.261139679788632,0.26725915313598
0.6,"kin vs mid","840",2.71702235322464e-07,9.61257954185386e-05,0.000100173386712884,6.56590678858167,4.01716005349009,3.99924764312869,3.49107928019668,2.81409494968909,2.80801309389048,0.480955051080155,0.482197731644392,0.48458019636183
0.6,"kin vs mid","849",4.08871575916618e-09,8.44313384314074e-07,6.21429368768377e-06,8.38841307983852,6.07349632610322,5.20660822582735,3.1468994934528,2.50767507596961,2.58215243140848,0.371745752411751,0.34224921268304,0.371386567441591
0.6,"kin vs mid","854",0.00144998842775623,0.0370420655103056,0.0319238467178947,2.83863546382135,1.43130480453013,1.49588478312019,2.09264326406384,1.47174668777257,1.51530986888063,0.379364088345228,0.385373652225452,0.377664334738035
0.6,"kin vs mid","871",5.42851797636992e-06,8.87114431207125e-05,0.000248287633352626,5.26531871968095,4.05202035577548,3.60504491113599,2.82518878054021,2.23752121197425,2.25888935660875,0.405479216564219,0.398619032931907,0.409774235866632
0.6,"kin vs mid","914",3.16328019913956e-06,6.19789224189409e-05,0.0022505174998338,5.49986233715463,4.20775597878367,2.6477176056752,3.46804708157007,2.78470659887218,2.80791501386721,0.515682428954213,0.508408032636969,0.515561094501641
0.6,"kin vs mid","917",0.000693165978536403,0.00827703575954648,0.0332386094009549,3.15916276115791,2.08212516850054,1.47835715402526,2.70314937108166,2.10708323365115,2.19579025339013,0.550886109282921,0.519062084420261,0.548979840138141
0.6,"kin vs mid","937",0.000194739878107477,0.000465147419626261,0.00512158004622791,3.71054510616533,3.33240938391947,2.29059603521611,2.74590513007874,2.11761644758728,2.23821921652696,0.458650851202046,0.441513025032223,0.451761689768023
0.6,"kin vs mid","988",0.00505725229799649,1.69231438352535e-06,3.31445478527155e-05,2.29608537958983,5.77151895433049,4.47958790111198,-2.59909881899335,-3.15577711351697,-3.10944801218194,0.467093914769026,0.462981689206981,0.466387973842141
0.6,"kin vs mid","1001",0.000818075658819704,0.0337851562312735,0.0495556678315891,3.08720652922791,1.4712740684447,1.30490666676472,1.96481389704748,1.32085157672926,1.40273884180379,0.355869671916152,0.359234946851092,0.351538128126229
0.6,"kin vs mid","1045",5.34503636848022e-05,0.0340161010020315,0.0483884236412916,4.27204933543621,1.46831546762952,1.31525852575332,2.30277368678322,1.61751521455211,1.68162954003495,0.406319624421564,0.394034716048924,0.410083049803911
0.6,"kin vs mid","1047",1.24688496758811e-09,3.30374595447062e-06,7.50370812583041e-06,8.90417361087279,5.48099335566565,5.12472406719383,2.56814849816277,1.93063165314576,2.00258743751459,0.264297642344076,0.257198438976727,0.263442361687399
0.6,"kin vs mid","1053",7.87928294486393e-05,0.0233241118731201,0.00512444396903841,4.10351330373614,1.63219488417081,2.29035325110712,2.41395157057469,1.77331148995897,1.83609678399542,0.407409595638889,0.400214883970864,0.410445969170554
0.6,"kin vs mid","1079",1.81454485616442e-07,4.89148421826009e-05,1.89548089415146e-05,6.7412322914238,4.31055934333096,4.72228058876665,3.27331277482208,2.57951735102129,2.62606102935247,0.441275089419522,0.422617964379859,0.425601806973867
0.6,"kin vs mid","1087",7.40780118627771e-12,9.59013539274908e-10,1.70118431164441e-07,11.1303106819499,9.01817526145199,6.7692486310119,4.69135889992944,4.14491250138916,4.0373590606707,0.522691717068307,0.518240795306074,0.515538233432727
0.6,"kin vs mid","1090",9.27502884074577e-06,0.00334183860260963,0.00119240753154618,5.03268473127008,2.47601452861637,2.92357528951745,2.25238458279527,1.6644130041221,1.73383324145438,0.320716775421209,0.323302646565509,0.321663722299288
0.6,"kin vs mid","1092",8.03312462597888e-06,0.000404695003191365,0.00147091757230573,5.09511549533523,3.39287215785161,2.8324116637074,2.72317895507357,2.04983567495776,2.08321511399526,0.37211873924366,0.371896446246226,0.373302507584808
0.6,"kin vs mid","1117",0.00037196488192814,0.0269756420611113,0.0135892463135326,3.42949806093738,1.56902820965602,1.86680462943017,2.25179281167924,1.60779539234882,1.71355287922027,0.401834122817039,0.399913152563787,0.40558918599583
0.6,"kin vs pup","19",2.49982382669822e-06,7.24461640172794e-05,0.00580012355691299,5.60209059684348,4.13998460522708,2.23656275479672,2.48140561734371,2.24734982181305,1.84173555448513,0.323372285272143,0.318727352751701,0.322829999705235
0.6,"kin vs pup","30",7.79294387856248e-06,0.00110001703504738,0.035947636433574,5.10829845135204,2.95860058923287,1.4443296593173,2.13420252738414,1.90794899892362,1.50235730337125,0.27554556280942,0.280839114317796,0.274953257591263
0.6,"kin vs pup","64",1.17764714240156e-05,8.36412031362373e-06,4.21502246221849e-05,4.92898481741294,5.07757972870383,4.37520010664029,3.43793599101457,3.19837734042665,2.87132966007619,0.46351306769743,0.456049073214261,0.465745658334232
0.6,"kin vs pup","854",7.0222820217665e-05,0.0069137207125978,0.0467799871146093,4.15352173282603,2.16028816824566,1.32993990215181,2.28654521664226,2.0406104689058,1.62936839328713,0.34595813755322,0.328086404232186,0.338703408542945
0.6,"kin vs pup","883",0.0376143181771467,0.000225025776880475,1.39111746013873e-05,1.42464680609221,3.64776773026312,4.85663619845051,-1.53905550617387,-1.74637557069781,-2.18339567870804,0.277614910126721,0.268185032406555,0.281431354023648
0.6,"kin vs pup","889",0.00353158141889864,0.000351582268923508,4.49905682778362e-08,2.45203077684852,3.45397303548351,7.34687852120719,-2.28978204929157,-2.45697516423778,-2.89478738115406,0.366200446592195,0.359224695250852,0.352490780329215
0.6,"kin vs pup","929",3.49384202386674e-08,4.55978634239282e-08,4.51087645958736e-05,7.45669673579098,7.34105550656664,4.34573906686243,3.35334710541007,3.16852739130388,2.78607162867709,0.375395272434117,0.389003152742724,0.381423111392054
0.6,"kin vs pup","1027",7.76586794063433e-21,1.64373027712543e-19,1.18593525874962e-18,20.1098099989485,18.7841694451697,17.925939018843,6.03984668296579,5.74057403213768,5.32113892263785,0.464336027874624,0.46233390944423,0.455434548128057
0.6,"kin vs you","3",7.12594022444527e-21,2.83138841122736e-20,3.72849285590917e-17,20.1471578250249,19.5480005498217,16.4284666847155,5.18418809946665,4.76807381765613,4.64663926797577,0.41629888875777,0.401862011782833,0.417318139167391
0.6,"kin vs you","4",2.3917165762508e-13,0,0,12.6212902864994,21.1471578250249,21.1471578250249,-2.4256178223449,-2.83742731982839,-2.97625453905947,0.205679052153974,0.20337353529532,0.205827637945071
0.6,"kin vs you","5",7.63685497587146e-07,4.39344650645937e-05,0.00165839266664494,6.11708545658567,4.35719465709496,2.78031263134514,2.18720359583691,1.78255339186955,1.63306227310523,0.295768060803991,0.295927011177865,0.295906442128557
0.6,"kin vs you","6",0.0494864371812883,7.07081599617284e-05,0.000141148793419064,1.30551381246901,4.15053046425319,3.85032282997673,-1.28072279874933,-1.69382368424146,-1.82723987602276,0.272433238454853,0.276513603832507,0.272465319835
0.6,"kin vs you","7",0,0,0,21.1471578250249,21.1471578250249,21.1471578250249,-4.91070692990822,-5.3285160722442,-5.45835449397605,0.334153648074502,0.326800248741715,0.334811385863012
0.6,"kin vs you","8",0.00130856181082465,3.92585454784666e-07,1.78279913700348e-06,2.88320575833854,6.40606579496468,5.748897584814,-2.01157776331636,-2.43604482108857,-2.5710037036067,0.357767267491355,0.355228189556352,0.360374832013503
0.6,"kin vs you","10",2.88226505046568e-16,4.94424854208427e-14,4.40149529930851e-12,15.5402660843611,13.3058997058516,11.3563997576236,4.63225817507202,4.26350334632258,4.13735636838346,0.439771991493355,0.44753896796023,0.447366324458723
0.6,"kin vs you","11",0,0,0,21.1471578250249,21.1471578250249,21.1471578250249,-3.66198130981174,-4.0685545607948,-4.21256944884524,0.279584124934573,0.278576113409016,0.279058015354076
0.6,"kin vs you","12",4.60523791708125e-12,8.26861099465234e-10,3.46963073661244e-08,11.3367479282453,9.08256743942236,7.45971674353336,3.25323205426001,2.84487667692727,2.71182502909651,0.346797298249691,0.355137784631678,0.347932853351145
0.6,"kin vs you","14",4.01741805981247e-11,0,0,10.3960529724449,21.1471578250249,21.1471578250249,-2.74275613756583,-3.14819393754115,-3.27990510019285,0.280519753136894,0.272359475569777,0.276430110328495
0.6,"kin vs you","15",1.60270384354348e-10,2.52735642829684e-15,5.93127264073388e-15,9.79514672156201,14.5973335060315,14.2268521124454,-3.22688639334794,-3.61747425914325,-3.76257038778743,0.355271768788446,0.355803813289972,0.351315337315757
0.6,"kin vs you","16",3.50963034741181e-13,0,0,12.4547386232873,21.1471578250249,21.1471578250249,-3.00453575143815,-3.39842253888822,-3.54466882279435,0.277969191913271,0.267969494372925,0.277243782880126
0.6,"kin vs you","21",0,0,0,21.1471578250249,21.1471578250249,21.1471578250249,-3.51078085322514,-3.92642406665991,-4.07700412935453,0.271865207345613,0.266632340173693,0.274105641331488
0.6,"kin vs you","22",5.7104958196542e-08,2.687753514087e-12,2.44086748875102e-11,7.24332618205339,11.5706105616525,10.612455797177,-2.70215498376493,-3.0859473441759,-3.24142638154175,0.333494104306489,0.334817568694745,0.333586072968097
0.6,"kin vs you","23",1.36967259050234e-05,7.82357438769352e-11,3.67454651551735e-09,4.86338323512955,10.106594783745,8.4347962505827,-2.07206015567718,-2.46428396810224,-2.62078712143235,0.290179531126906,0.275299390662951,0.291013919404265
0.6,"kin vs you","25",0.00069823853063386,9.24365117072117e-07,3.96027850261183e-06,3.15599618935175,6.03415645193042,5.40227427167689,-2.104507459029,-2.47241000162462,-2.63117316294643,0.38449978300739,0.366193522919727,0.379891011270729
0.6,"kin vs you","26",4.18569168220769e-09,2.32949285452515e-13,6.00614859560661e-12,8.37823276492407,12.6327386173665,11.2214039273063,-3.14251507584271,-3.54041554894293,-3.67004394256371,0.383247551204924,0.381491952290092,0.380855420235767
0.6,"kin vs you","27",0.0144461852895606,1.786607395919e-05,5.69731480818074e-05,1.84024681909516,4.74797087251885,4.24432978270614,-1.67015757797703,-2.1133091725496,-2.21212367136897,0.354125588865234,0.35533295360537,0.35372166798734
0.6,"kin vs you","28",0.000469650835946252,0.00400097500432399,0.0263731300591663,3.32822490031235,2.39783416182222,1.57883832349616,2.33580621442377,1.9065696818301,1.80796519468924,0.462673001773644,0.460538403371191,0.466104649308448
0.6,"kin vs you","29",0,0,0,21.1471578250249,21.1471578250249,21.1471578250249,-3.7962951396375,-4.18574931460463,-4.31568224585812,0.270245997364688,0.268934240021539,0.270521568675308
0.6,"kin vs you","31",1.25680381164711e-12,0,0,11.9007325108335,21.1471578250249,21.1471578250249,-4.63776594985635,-5.05641001139333,-5.18727696405908,0.49260468088234,0.485274128836204,0.495026766935837
0.6,"kin vs you","32",3.56560383320161e-05,1.32517996815888e-10,3.68683734259881e-09,4.44786691203344,9.87772513767373,8.43334602235321,-2.07676115597906,-2.50357455950599,-2.62062963024104,0.294329784277039,0.276753045163929,0.291005544656062
0.6,"kin vs you","33",1.13937296428464e-09,8.99879062063796e-08,3.60969054470175e-06,8.94333408995332,7.0458158530135,5.4425300281467,3.53907910214245,3.14777092455705,2.9938546261539,0.436186417737724,0.437399430466968,0.434468290721346
0.6,"kin vs you","34",0.000373327285560772,0.00432750976712938,0.0412819033337614,3.4279102674125,2.36376194325485,1.38424028743962,2.02906618531527,1.6127184681426,1.46768089151797,0.381406378458093,0.373844076135727,0.378368005013937
0.6,"kin vs you","36",0,0,0,21.1471578250249,21.1471578250249,21.1471578250249,-3.05507583736136,-3.46444781592039,-3.6042112987124,0.243312497697004,0.230502413149457,0.243686261126391
0.6,"kin vs you","38",1.21106322514277e-07,2.92632690154496e-06,0.000134024127891346,6.91683318335252,5.53367716023157,3.8728170100919,2.65476520123505,2.24093052457186,2.10610445158648,0.361212663987593,0.353793948408107,0.360815652538922
0.6,"kin vs you","40",3.68337163945922e-05,0.000548597667476193,0.00346691637858008,4.43375446012317,3.26074604325787,2.46005663332463,2.54744276251722,2.11840306226261,1.96820389671646,0.434208923477424,0.440071964737184,0.435360751159644
0.6,"kin vs you","41",0.0238785060600143,0.00014222303371367,0.000542640547770667,1.62199284798604,3.8470300618014,3.26548775754252,-2.01225927080782,-2.56352217575785,-2.57894171662706,0.472898289405682,0.473569411298214,0.486259898939941
0.6,"kin vs you","45",0.00422122023621928,7.73888726062931e-05,2.71152601926259e-05,2.37456198855169,4.11132148005476,4.56678622380535,-2.38996734535909,-2.82588866439054,-2.99710481879743,0.514123058605534,0.509584042752875,0.516227580009753
0.6,"kin vs you","47",0.00876357096145645,0.000133086277992968,0.000644605642672342,2.05731889236567,3.87586672062712,3.19070589713157,-1.98460962736716,-2.36560075805309,-2.4847486413233,0.474692023535732,0.465180660827394,0.473171086414861
0.6,"kin vs you","49",2.47925097626838e-12,0,0,11.60567950708,21.1471578250249,21.1471578250249,-3.20294141914872,-3.61133344638433,-3.70508034354531,0.321165707145586,0.326061185755047,0.316461586237709
0.6,"kin vs you","50",0.000888444787544982,3.15007808049517e-08,4.61743794245175e-06,3.05136955627692,7.50167868128725,5.33559893268943,-1.88606212849358,-2.31786252168437,-2.44070867754823,0.310945087812482,0.298942918724292,0.313269180307865
0.6,"kin vs you","55",2.18869492478175e-09,2.72882297865086e-13,1.81799730147761e-12,8.65981476913891,12.5640246365136,11.7404067657534,-3.21395626995619,-3.60864175800921,-3.76918568748991,0.388731300325839,0.386449446676225,0.38851738390716
0.6,"kin vs you","56",0.000226592790491832,0.00443223096775038,0.0452912273819358,3.64475391221059,2.35337761619347,1.34398590987613,1.87125408496093,1.45012895672963,1.28389797019725,0.319361494943449,0.317840405832062,0.307113789947178
0.6,"kin vs you","58",0.0283166141060454,3.14322988735436e-05,0.000173504269104671,1.54795867764087,4.50262385469403,3.76068983484549,-1.48752574302108,-1.89534486553017,-2.02256283732396,0.326529575657669,0.319070389710722,0.325335548291594
0.6,"kin vs you","61",1.78528094401813e-07,2.97014987836001e-13,5.17033219302144e-12,6.74829343062409,12.5272216349581,11.2864815526582,-2.42296532234211,-2.83181050029478,-2.94898405223935,0.299663162026996,0.285614400002422,0.292557647170625
0.6,"kin vs you","65",4.59221435005072e-05,0.00171943267333827,0.0125225011696793,4.33797784864327,2.7646148248842,1.90230891907265,2.0682083502407,1.63542580189396,1.50331125555738,0.343588438814433,0.350183836568182,0.339649517639674
0.6,"kin vs you","66",0.031836203247425,5.94468124539172e-05,8.0792777490147e-05,1.4970787313556,4.22587142734955,4.09262746145776,-1.43489241468999,-1.87700545319771,-2.00748540741134,0.308033654122849,0.314945269865826,0.312253896436289
0.6,"kin vs you","67",2.181129721432e-20,7.62475767571925e-19,6.2471845707646e-17,19.6613185042394,18.1177739541806,16.2043156627941,6.28224737024211,5.93842875519567,5.7698388516699,0.528774867134879,0.530543885348384,0.531307705049621
0.6,"kin vs you","70",3.76050255311588e-05,4.50761999040695e-08,2.0766457687451e-08,4.4247541121307,7.3460527037674,7.68263757847671,-2.72432759602008,-3.10030009704616,-3.25631549781951,0.436436240815431,0.438156602946525,0.439553982359904
0.6,"kin vs you","71",0.0495202648296768,0.00104401193561762,0.000830133932841578,1.30521704141605,2.98129453625403,3.08085183340519,-1.93737315953834,-2.27691082354795,-2.5038608225529,0.489763113789917,0.480242071333649,0.488726675960686
0.6,"kin vs you","72",5.50917430518816e-05,0.00121000344295111,0.00711809016908457,4.2589134867329,2.91721339393765,2.14763651483065,2.0688328864449,1.67774783404398,1.54654514610442,0.334163199710266,0.333456207974568,0.337733902083242
0.6,"kin vs you","74",0,0,0,21.1471578250249,21.1471578250249,21.1471578250249,-5.11388699568118,-5.5291799885892,-5.7369408681559,0.417883480954583,0.409688048328658,0.417104996908348
0.6,"kin vs you","77",2.45647247279434e-11,9.4337632943515e-14,0,10.6096880982015,13.0253150249789,21.1471578250249,-2.89984507762489,-3.28325179004575,-3.41645393953291,0.308838217790402,0.303263391518601,0.303108334486431
0.6,"kin vs you","81",1.11204987053801e-08,1.01962596222678e-06,8.02978937228351e-05,7.95387573612283,5.99155911483843,4.09529584645914,2.34794443404248,1.95669226712584,1.7880860570485,0.284203293458921,0.282915997971055,0.278093840174196
0.6,"kin vs you","84",0.000338296594417986,0.00111596266317819,0.0154744962147839,3.47070237416863,2.95235033536881,1.81038348089917,2.4037022229391,1.98131083459935,1.88389916323866,0.446265720003322,0.434964257762389,0.448941207585724
0.6,"kin vs you","89",0,0,0,21.1471578250249,21.1471578250249,21.1471578250249,-4.99626057015452,-5.4106886301546,-5.39569315199703,0.382802585599882,0.377896527007602,0.366039238943967
0.6,"kin vs you","90",0.00109655583007346,5.63367847126543e-08,4.40030510154868e-08,2.95996925174244,7.24920794296258,7.35651721003081,-1.65942785625073,-2.09813026543272,-2.20242419403913,0.270882541115656,0.275881692273897,0.276393180195195
0.6,"kin vs you","91",1.24319417328513e-13,1.44372910121899e-12,1.37020776726403e-10,12.905461034029,11.8405142893722,9.86321357493491,4.73031795526272,4.36898293910514,4.21281923909644,0.497840858755614,0.481419672274459,0.504189650764955
0.6,"kin vs you","93",0.00030893106939124,0.000939989788935088,0.0135103393230524,3.51013841223388,3.02687686409523,1.86933374318533,2.28994047917025,1.97754959544918,1.77011773974382,0.413960111981214,0.421985428554087,0.410722486950711
0.6,"kin vs you","95",0.00262281870572409,1.97581220757924e-05,5.38994675491973e-05,2.58123172764248,4.70425433560253,4.26841552500969,-1.91638414377589,-2.28772566248816,-2.45023827471671,0.395406737292149,0.383451127318444,0.390344418136046
0.6,"kin vs you","100",1.09183939227113e-06,8.62033770397344e-05,0.00117673015013247,5.96184124091725,4.06447572024265,2.92932311892801,3.64477026564606,3.07879332379647,3.01456058643889,0.540509869959826,0.520110131248215,0.534069746995897
0.6,"kin vs you","101",0.00905563528731957,0.000172337177224774,2.20454468312612e-05,2.0430810768685,3.7636210248043,4.65668109418924,-2.44954824969881,-2.8646524782511,-2.979909064016,0.498956084584479,0.501025271516587,0.505984006915696
0.6,"kin vs you","103",8.02088321815917e-06,1.35635741368242e-09,7.35196919565005e-11,5.09577780682141,8.86762585446832,10.1335963212883,-3.04508522346189,-3.42366902146974,-3.67175270867796,0.433908847767564,0.427134918142568,0.437028305148683
0.6,"kin vs you","105",6.76123837526644e-11,1.2849808406146e-07,2.59504696571942e-07,10.1699737522405,6.89110334772365,6.58585477778924,3.06188039217962,2.67550216320005,2.57494474724142,0.34904953312693,0.35672135470215,0.350062011892229
0.6,"kin vs you","108",2.32530257891139e-12,1.33184680806821e-10,5.62978021050176e-08,11.6335205267304,9.8755457257939,7.24950855989635,4.65043190997542,4.17335306111713,4.00428616055561,0.522954473193967,0.506398594727122,0.520262655083678
0.6,"kin vs you","110",0.000863753738652365,0.00179505376822631,0.0237365741114706,3.06361005982315,2.74592253823092,1.6245819623759,2.42762910071016,2.02878369295131,1.92170393281141,0.501572749153626,0.471896551815446,0.500440373862842
0.6,"kin vs you","111",5.91415007611988e-11,7.12379554783776e-09,3.59509063376991e-08,10.2281076591126,8.14728855323463,7.44429015639376,3.68869563902386,3.25843720813053,3.08564801316688,0.41521279243297,0.410056861118365,0.410159295525011
0.6,"kin vs you","115",1.87269932492706e-08,7.28005233760648e-07,1.72920798602937e-05,7.72753194606702,6.13786549845455,4.76215276742448,3.40999130563014,3.04924272984942,2.91915871480445,0.481170114252383,0.477941640827759,0.484411705971431
0.6,"kin vs you","117",0.001125580426499,2.69670475115486e-07,2.16117025865214e-06,2.94862346775649,6.56916659969592,5.66531101771628,-2.21486905775428,-2.5758823230351,-2.77101702793928,0.379869278177697,0.364567775861447,0.368751529912907
0.6,"kin vs you","118",8.64677195617454e-09,1.09234846147262e-07,2.63103483631049e-05,8.06314599464772,6.96163879866968,4.57987340158467,2.89978101574068,2.47907107218287,2.35294591411856,0.351998696295791,0.348543766004795,0.349902941694976
0.6,"kin vs you","119",0,0,0,21.1471578250249,21.1471578250249,21.1471578250249,-3.97735515514019,-4.42747498428145,-4.54023654063328,0.329318961050178,0.328270941218307,0.32601295195518
0.6,"kin vs you","121",5.2201158041289e-09,3.83802061932743e-12,3.956002202428e-11,8.28231986241224,11.4158926963968,10.4027434752897,-3.45288265614657,-3.88026076265965,-3.96349269037068,0.447870293050588,0.436407817899539,0.445165073330903
0.6,"kin vs you","124",2.28418954750929e-05,4.07020772150863e-09,2.89572543299244e-09,4.64126786013647,8.39038342615489,8.53824261947396,-2.58340615833431,-3.04890975029643,-3.19685725644658,0.36879968220423,0.37593395294249,0.368690214566555
0.6,"kin vs you","125",2.20882443995422e-05,7.76971139191989e-06,2.05784538269686e-05,4.65583880100908,5.10959511288821,4.68658725929378,-2.84651684739603,-3.05351062048882,-3.36783120687637,0.480532814452235,0.483580280895585,0.483486378830779
0.6,"kin vs you","126",0.000727833767932517,0.00292475797297015,0.0357561129208795,3.13796779913924,2.53391006645443,1.44664969985288,2.36599106374805,2.05219976034621,1.86789668701682,0.476749673791264,0.474016865567286,0.485874127272631
0.6,"kin vs you","130",1.50041046405096e-07,2.86782513600143e-07,1.24894606679872e-06,6.82378991568651,6.54244733305476,5.90345631534679,4.10914686233557,3.74878665830291,3.63587047384267,0.53184308859006,0.515520962344132,0.52935930973958
0.6,"kin vs you","133",0.00122402449536711,0.0109514883205296,0.0369318553472125,2.91220989093529,1.96052685566677,1.43259887413033,2.22422265917866,1.7581997890892,1.71211774547492,0.447304834170076,0.42644726303954,0.45554039376586
0.6,"kin vs you","135",0.00399471199037717,0.000322908237076953,0.000310103364881118,2.39851452686284,3.49092087640916,3.5084935212784,-1.98436709389219,-2.22385832590632,-2.39674575895283,0.452152060537786,0.423640588190684,0.436856941149092
0.6,"kin vs you","138",0,0,0,21.1471578250249,21.1471578250249,21.1471578250249,-4.77498042227208,-5.25474684030481,-5.34571165065761,0.401744576220167,0.407221059002061,0.402959452660084
0.6,"kin vs you","139",6.68950371775856e-13,2.37762341411548e-11,8.55514614746197e-10,12.1746061005631,10.6238569310979,9.06777256701194,4.45697563360358,4.09361216199696,3.96491930083203,0.490383030093799,0.485177061656036,0.492291976871358
0.6,"kin vs you","147",3.88988107745268e-06,0.000460930105091639,0.000350939865588964,5.41006367584539,3.33636492553095,3.45476729458911,3.23598732139687,2.70957212064033,2.76107124458953,0.48850097721592,0.468831407097103,0.492469605399926
0.6,"kin vs you","150",7.24398747040445e-08,1.34907578504714e-07,5.99291743607908e-06,7.14002230953674,6.86996365292015,5.22236170550096,3.0375237680243,2.64194131596754,2.46011994504993,0.369271158509253,0.371887390344922,0.365456113675364
0.6,"kin vs you","151",0,0,0,21.1471578250249,21.1471578250249,21.1471578250249,-5.7914057353404,-6.22300828132555,-6.3639698358968,0.444832549868453,0.443862254638706,0.439833578248065
0.6,"kin vs you","162",2.07772964592691e-05,8.81441651213632e-06,7.5671749541012e-05,4.68241096347792,5.05480643140171,4.12106622496961,3.13012256110754,2.90619088478759,2.76735360660665,0.512487805320397,0.514284250396275,0.517282909861187
0.6,"kin vs you","163",0.00164600954857691,0.0126404918617826,0.0218010635233228,2.78356764975423,1.89823602663101,1.66152231965024,2.69520571916334,2.15471957046153,2.01550232391473,0.507346524347553,0.496350513392916,0.496568739126569
0.6,"kin vs you","164",2.78315401177604e-07,1.18141314027988e-10,5.04342576269645e-10,6.55546276038755,9.92759820300651,9.29727436743781,-2.59388068762596,-3.00002092335213,-3.07540035953678,0.317377050665116,0.329566610897181,0.32467596013397
0.6,"kin vs you","165",3.01866698764108e-07,1.79588927431924e-06,4.3251368628344e-05,6.520184794697,5.74572044330042,4.36400014534753,3.87083309048132,3.3376464711607,3.0796687295048,0.542426431966693,0.532560180563855,0.531001656242059
0.6,"kin vs you","169",1.57963186915479e-07,5.87756216979583e-06,3.69235260046024e-06,6.80144411293344,5.23080276843757,5.4326968328026,3.59075582373795,3.09303415090623,3.05572905576356,0.509026800349707,0.473361735233093,0.495762857952046
0.6,"kin vs you","172",1.18022437574869e-12,2.95570480954627e-10,3.69891181779593e-08,11.928035419909,9.52933894172061,7.43192602215882,4.02205669056072,3.55152732742168,3.44928349883863,0.422659122832891,0.407435340017977,0.419460369413344
0.6,"kin vs you","188",4.67071350059072e-05,0.000100789498011802,0.000867808539375483,4.3306167713182,3.99658471782238,3.06157608065829,3.18565057010189,2.97688910718735,2.70650145012104,0.522589694958107,0.50781756267906,0.516192199659607
0.6,"kin vs you","189",0.000261664602924029,0.00233881183726404,0.00450121122202997,3.58225502323138,2.63100471676504,2.34667060705491,2.75158330966983,2.40942692217302,2.27371329683733,0.47819924146768,0.477253198655674,0.481122243256826
0.6,"kin vs you","203",1.80305255004755e-10,6.81918945661551e-08,1.13947638319277e-06,9.74399161556096,7.16626724344308,5.94329467158527,3.57790395772361,3.17761173232683,3.04644842227094,0.41973091469751,0.415605698303351,0.414646306361672
0.6,"kin vs you","206",0.0100344608414343,3.61920440511414e-05,4.31588227925903e-05,1.99850595749443,4.44138688815285,4.36493040971792,-2.38665881769314,-2.82400317601285,-3.10352571441484,0.502932490872153,0.480563792064454,0.496684806207366
0.6,"kin vs you","207",2.30114806541127e-13,6.2005955925315e-16,6.2005955925315e-16,12.638055436124,15.2075665927394,15.2075665927394,-4.08946230247984,-4.39910032756518,-4.58902374338654,0.412733068515292,0.388497991259272,0.409210322104105
0.6,"kin vs you","212",0.0149938666267878,6.6917018237085e-05,7.43538398580233e-05,1.82408635660233,4.174463419055,4.12869659827734,-1.84304304228002,-2.28197435822545,-2.41001533862331,0.369756799053939,0.377704206945286,0.36901353351889
0.6,"kin vs you","222",2.35761967597442e-07,2.84367520113585e-11,2.77148847009898e-11,6.62752625265378,10.5461200093522,10.5572869238126,-3.51290693629435,-3.9881462246763,-4.1441167510242,0.444592131756613,0.44107404068113,0.439993824499907
