"constant","comparison","feature","coeff_padj","clr_padj","tss_padj","coeff_log10","clr_log10","tss_log10","coeff_est","clr_est","tss_est","coeff_se","clr_se","tss_se"
-0.7,"mage vs you","250",3.35446136221262e-06,0.000413005666743339,6.31606650606276e-05,5.47437720610574,3.38404398946108,4.19955330566438,-3.12984540576327,-2.31703546485935,-2.52316926497965,0.453672683495775,0.454561119600674,0.448476221680493
-0.7,"mage vs you","268",4.33883078169736e-05,0.000637111745173059,0.0025805990611431,4.36262728741588,3.19578438861309,2.58827946506445,-2.89880298724195,-2.10277369946779,-2.10961264784898,0.476894755202521,0.459675729251588,0.48260399702109
-0.7,"mage vs you","275",1.90052526465971e-11,4.11568980995877e-06,1.86001386186198e-07,10.7211263527226,5.38555736444888,6.73048381916502,-3.70486628665251,-2.8957017652191,-2.98621052239784,0.454223151106733,0.456013177800982,0.45758802797442
-0.7,"mage vs you","282",0.0272523260653262,5.82912868605365e-05,5.71825392989188e-05,1.5645964235076,4.23439635692518,4.24273656288111,1.76526720330034,2.57288140627615,2.56282166303711,0.47336359114349,0.469283992588239,0.468930735406848
-0.7,"mage vs you","284",1.51146123212983e-05,0.00182906434339985,0.000315034097188658,4.8206029876777,2.73777101650719,3.5016424385295,-2.9735644371459,-2.26530534032004,-2.38364594990889,0.512251910519689,0.485291496862617,0.48848239387495
-0.7,"mage vs you","291",1.91485150538875e-06,0.00801498980429891,0.015680070098891,5.71786489944511,2.09609702576642,1.80465200010225,-2.48126507955024,-1.71288913283402,-1.78053718022624,0.422485453574889,0.412354129242323,0.438997541746151
-0.7,"mage vs you","294",4.09749499622703e-10,7.91952071237203e-06,2.75348593606169e-06,9.38748156810824,5.10130110102043,5.56011713741637,-3.59537597388505,-2.65653550141029,-2.76255008520137,0.425369082374285,0.436509409533582,0.424034231335957
-0.7,"mage vs you","302",9.57235312080617e-05,0.00572180802289899,0.00251441620057699,4.01898128878939,2.24246671765873,2.59956283378871,-2.63400149099882,-1.79923580776163,-1.82180570640076,0.412495357782913,0.427985635147085,0.411277183033513
-0.7,"mage vs you","329",1.80911255011469e-06,0.000420972262237103,0.000536735538567875,5.74253441358616,3.37574651878244,3.27023964806504,-2.89655986006383,-2.11983601304149,-2.09342907629163,0.407466036270112,0.418816069300087,0.413062993723239
-0.7,"mage vs you","344",8.29681967068845e-15,2.28754719532353e-10,5.03872485361335e-10,14.0810883490886,9.64062993706167,9.29767935623442,-4.1925480238962,-3.36913789312861,-3.35113651683108,0.392111726117842,0.393060627506336,0.388639526704368
-0.7,"mage vs you","375",2.22935659621449e-05,0.00648604424589259,0.00477297572948106,4.65182045849076,2.18802009302329,2.32121077400988,-2.78473259768521,-1.95796620423578,-2.05592313333237,0.501881655254587,0.489391693722616,0.505550579770224
-0.7,"mage vs you","405",0.00029868745496175,0.00242306241782559,0.00221378704298257,3.52478301762118,2.61563539833956,2.6548641587535,-3.01945727000508,-2.2374033164575,-2.35869584150133,0.514361094275923,0.504417313459397,0.516306989872429
-0.7,"mage vs you","450",0.00799238264548184,2.6022359715236e-06,1.53623618703573e-05,2.09732373188378,5.58465332403733,4.81354200901753,2.40902378957064,3.31584909684305,3.14456281277804,0.544168308166876,0.543736448970272,0.545924385437077
-0.7,"mage vs you","473",0.0324370077079788,0.000137552110331783,0.000252147648647683,1.48895921598529,3.86153274225417,3.59834507741204,1.80583607665891,2.56966587394378,2.45949646677164,0.500581082574018,0.493103528821583,0.498550331995167
-0.7,"mage vs you","484",6.85625125102988e-06,0.00724148694522102,0.0119997673643087,5.16391327583741,2.14017224791896,1.9208271734004,-2.5351744882705,-1.76203787524957,-1.80947589989849,0.442763667465145,0.442572216834049,0.436529204098942
-0.7,"mage vs you","499",0.0001400115825716,0.0339178058105444,0.00350182076294203,3.85383603547276,1.46957225061329,2.45570608659561,-2.43183428406013,-1.61372048825271,-1.84131161893018,0.443107377331692,0.434535500686443,0.440042903364946
-0.7,"mage vs you","614",1.27074193333317e-05,6.93572427734419e-09,4.65360250648595e-08,4.89594263851687,8.15890818012356,7.33221071529343,3.12239019661189,3.78878633327435,3.71694995361851,0.497402920433102,0.491194135893501,0.499363768337383
-0.7,"mage vs you","621",0,1.37765480582029e-13,2.98078974739708e-12,16.3894101806841,12.8608595884573,11.5256686562269,-3.07579209512531,-2.28197054036648,-2.41042777596594,0.287778608222236,0.263767791717818,0.289633051886166
-0.7,"mage vs you","637",0.0439123253083341,7.39326349976145e-05,0.0001467221788166,1.35741356490336,4.13116381504514,3.83350423237607,1.79427125870539,2.56046067819577,2.46349887518964,0.479838593167016,0.47646680928077,0.468514085363224
-0.7,"mage vs you","666",0.0148038717176415,1.46195224751125e-06,2.04282870136074e-05,1.82962468692209,5.83506681272772,4.68976804901748,1.50916863515372,2.27240532491761,2.1956416788224,0.402569234940377,0.386990757917018,0.399606307527514
-0.7,"mage vs you","671",0,2.23806827627576e-13,1.38364598544596e-13,16.3894101806841,12.6501266686756,12.8589750126496,-4.17288596450774,-3.42703923295748,-3.55733750579311,0.401594065129773,0.393673490682581,0.410897634732226
-0.7,"mage vs you","689",0.000886924467007792,0.0246768816789198,0.0275953528937978,3.05211336433795,1.60770972126769,1.55916404773573,-2.45443175143831,-1.68087815265024,-1.7433942179526,0.537058255737194,0.503738449878963,0.539818813490575
-0.7,"mage vs you","728",0,8.91950754878043e-15,0,16.3894101806841,14.0496591226139,16.3894101806841,-3.92310143903624,-3.18014149858505,-3.30651997290143,0.333716027873648,0.334015982413171,0.342002765894423
-0.7,"mage vs you","748",7.78298986832814e-06,8.20259127134226e-05,0.000149137933639763,5.1088535349029,4.0860489284616,3.82641187851146,-3.14712019227256,-2.3865104779045,-2.46808980770227,0.455385761554526,0.439553763931582,0.451298265033365
-0.7,"mage vs you","758",8.13723108189734e-05,0.0102770129649103,0.00406850779007882,4.08952335069139,1.98813309559007,2.39056484811251,-2.9450070675029,-2.13247270179144,-2.18189902597155,0.55902553629907,0.555224754089556,0.555294222544669
-0.7,"mage vs you","769",0.00468003632424273,2.89222413860204e-06,1.2655896778094e-05,2.32975077612311,5.53876805356766,4.89770707595188,1.97224273568529,2.71479865941253,2.63359326647028,0.458487763248926,0.440237173654301,0.455782988939935
-0.7,"mage vs you","786",0.00210491972905511,9.84597704698764e-07,7.14148118269895e-07,2.67676446129773,6.0067411809925,6.14621170380374,2.08696412364604,2.94001103654084,2.91527805924837,0.467298339106842,0.456869904004837,0.472836946729444
-0.7,"mage vs you","788",4.01241351613565e-09,1.60251624203186e-06,6.00309022499968e-06,8.3965943153023,5.7951975600687,5.22162512925365,-3.92133792245356,-3.17222734203565,-3.23385125881341,0.548859991402369,0.524682797708939,0.546644153091799
-0.7,"mage vs you","798",6.23323095341717e-13,1.02425539706153e-07,7.73792242526115e-08,12.2052867813486,6.98959173896099,7.11137562851112,-4.11924380245092,-3.248245611644,-3.37103201370698,0.472075976979449,0.443845805235777,0.487580202873182
-0.7,"mage vs you","800",1.40565430053242e-09,1.57670642423596e-05,1.53476575067273e-05,8.85212147435988,4.80224916285589,4.81395790093828,-2.61425765446797,-1.80710054408745,-1.91659189349956,0.375534020019594,0.354542097258723,0.375984225777174
-0.7,"mage vs you","809",1.45387249223115e-07,0.00018384291795828,0.000367874951325778,6.83747368037425,3.73555309547083,3.43429978235464,-2.55584528377939,-1.86810777197351,-1.89053105209834,0.358993004839622,0.362193708673039,0.358860441284456
-0.7,"mage vs you","825",2.91074628739521e-05,5.31697626554339e-06,1.86606077802258e-06,4.53599564780277,5.27433527832914,5.72907421528943,-3.38729125761583,-2.40894839610417,-2.64686821624481,0.431113088719864,0.396845552432055,0.406920761281429
-0.7,"mage vs you","829",5.90472442824947e-08,4.06695436452508e-06,1.34240414395813e-05,7.22880036597312,5.39073070080567,4.8721167158603,-2.95426869697898,-2.21502173952723,-2.27640331005175,0.422525140607218,0.40129521266096,0.4251190312945
-0.7,"mage vs you","836",0,1.02725178177705e-14,7.75074449066437e-16,16.3894101806841,13.9883230967779,15.1106565797313,-4.40928154863676,-3.66545125759617,-3.79440095889141,0.371986191083056,0.363819764673255,0.377966129474253
-0.7,"mage vs you","848",1.80974562414786e-05,0.00456500086877407,0.00257676675631591,4.74238246479524,2.34055913547826,2.58892489112289,-2.12458591906856,-1.35032373378782,-1.4483165236304,0.363018801264262,0.332676612460847,0.361675516012323
-0.7,"mage vs you","871",3.01565268187896e-09,1.19663502262191e-07,1.52807121485963e-06,8.52061867839552,6.9220382905556,5.81585640524995,-3.78565744325457,-3.05044130020761,-3.16275695106106,0.48325614975559,0.461953964528846,0.490919429765596
-0.7,"mage vs you","879",0.0159270760908843,1.73108617762304e-05,2.40328685299202e-05,1.79786394511202,4.76168131136519,4.61919438931408,1.67172164098894,2.45797696297641,2.42102505954865,0.440696344997416,0.434677080205844,0.451390843197085
-0.7,"mage vs you","884",1.92366452593374e-10,9.26864644562343e-07,4.52946154138761e-07,9.71587066371148,6.03298368377541,6.34395342348462,-3.61430274121797,-2.76804641633063,-2.88567509651876,0.471838336687976,0.45506685315164,0.46041134567459
-0.7,"mage vs you","888",9.80744174668444e-15,3.01365526901249e-10,2.4398139857309e-09,14.0084442627721,9.52090642797633,8.61264328351788,-4.23720695811184,-3.43634445926791,-3.58175607408631,0.424018996025959,0.437267016179671,0.43305312795176
-0.7,"mage vs you","895",0.00524711831320594,4.98964073882309e-06,9.92349924109763e-05,2.28007914312143,5.30193072306671,4.0033351591837,2.00416335841038,2.77862007246886,2.68420478574346,0.473774840969875,0.468869562353844,0.46996758324535
-0.7,"mage vs you","906",0.000512561235875933,8.37985436938549e-09,5.8377267327929e-08,3.29025424185401,8.07676352875897,7.23375623843635,1.60692164696108,2.39290014664909,2.31416121159225,0.337763148802813,0.339940011395974,0.344784518630622
-0.7,"mage vs you","939",5.89677041183443e-05,0.00586675457048358,0.00329583290138419,4.2293857809579,2.23160207965723,2.4820348151322,-3.00656258166881,-2.27108023201459,-2.33367027819194,0.582101132120766,0.565431445994987,0.565000471166978
-0.7,"mage vs you","944",0,1.22293705024679e-11,4.84707083718581e-13,16.3894101806841,10.9125958973661,12.3145206332638,-3.27375328454521,-2.43935759259918,-2.52828107410178,0.29988464257173,0.305470897858764,0.295907233541199
-0.7,"mage vs you","953",0.00324462774602553,1.94591629301177e-06,4.90454105953071e-06,2.48883512232144,5.71087584560157,5.30940162531532,2.38256855793384,3.17371191372402,3.08446531338214,0.526376806380571,0.517596702400928,0.526166031005632
-0.7,"mage vs you","978",3.76253859130963e-06,0.000579470768375904,0.000639638003390129,5.4245190369378,3.23696846729873,3.19406574102913,-2.81488894466619,-2.03003526145555,-2.11204341340943,0.463430703698777,0.45914700929626,0.465193841755657
-0.7,"mage vs you","979",1.78057467349178e-11,3.40695580876844e-07,1.4282019826689e-06,10.7494398082265,6.46763349957931,5.8452103683614,-3.7115302742457,-2.80670196834171,-2.8652353064069,0.426157860585767,0.415225705517252,0.424851954866464
-0.7,"mage vs you","984",8.391071615643e-07,0.00245501006071765,0.00592820159866981,6.07618257230103,2.60994672378329,2.22707703584837,-2.76900744621334,-1.92403353113532,-1.92079003770056,0.454276692279454,0.462990200864915,0.447675369009882
-0.7,"mage vs you","988",1.7891392082594e-08,2.07154609680442e-05,1.33916218817475e-05,7.74735586679606,4.68370539817788,4.87316682167077,-3.67452677531853,-2.94480833720844,-3.01134776425598,0.529849143471246,0.540292419440389,0.528471001370062
-0.7,"mage vs you","1000",0.00496558040954551,3.88303072018399e-06,1.11729474624637e-05,2.30402998101944,5.41082917356582,4.95183224337269,2.00400062500831,2.81981962952338,2.72046717079155,0.493147938118863,0.493726654419074,0.502255203577832
-0.7,"mage vs you","1003",9.75893545642115e-07,0.000758920105986601,0.000523850255174069,6.01059755432278,3.11980394130538,3.2807928402028,-2.82439322596979,-2.03465149455394,-2.12130400253424,0.505838214865351,0.493413832600835,0.506141421150497
-0.7,"mage vs you","1020",1.6423005933361e-09,0.000104813289281475,1.28299041600164e-05,8.78454735021329,3.97958364964508,4.89177658781303,-3.012449275404,-2.17624020786784,-2.31234720301087,0.405777403436432,0.420728518913977,0.410667582096372
-0.7,"mage vs you","1022",8.51252650807877e-09,8.61108304825594e-05,0.000100357862674768,8.0699415226804,4.06494222226291,3.9984485964451,-3.02101206747872,-2.16425557181321,-2.16429324090765,0.403766806621147,0.398362967297301,0.410724312339466
-0.7,"mage vs you","1030",9.54217520430818e-06,0.0247334623302946,0.0116563828461268,5.02035261360337,1.60671508437908,1.93343619689097,-2.62182065759249,-1.61106196739746,-1.74737238866602,0.44684114666714,0.451351948289852,0.458319757989671
-0.7,"mage vs you","1041",0.0332095747679658,0.000220186084651608,4.48272858286603e-05,1.47873668529015,3.65721013109533,4.34845755569857,2.24727118853533,2.86375429970821,2.81538464760624,0.497898337922191,0.500707231609234,0.482335567446314
-0.7,"mage vs you","1043",1.18689901353054e-14,1.00440492516223e-09,3.21152451277262e-07,13.9255862311147,8.9980911663638,6.49328875877482,-3.4582994902113,-2.75077772009967,-2.78283768604539,0.362825325387318,0.356893056118254,0.371427553163546
-0.7,"mage vs you","1045",0.000175973530441839,0.0170471623645354,0.00350561095867852,3.75455265291071,1.76834790241853,2.45523628215952,-2.37979076195058,-1.63699978880474,-1.68100089979128,0.404524539758517,0.390717874259228,0.405697299434847
-0.7,"mage vs you","1053",3.99498948611787e-06,0.000450585222471907,0.000954024324252204,5.39848435931044,3.34622305563071,3.02044055217868,-2.79341868987965,-2.02221521573555,-2.07445316410115,0.462611977269164,0.432528251403027,0.452148784145757
-0.7,"mage vs you","1062",0.000449719788318848,0.0287665851995431,0.0262499146825118,3.34705800242849,1.54111168892701,1.58087210379991,-2.23160936550724,-1.49021853575756,-1.50895737249551,0.44393360890232,0.425350775177698,0.430321963275727
-0.7,"mage vs you","1067",0.03532894193325,4.33490373328838e-05,2.58228719591021e-05,1.45186936905912,4.36302054260896,4.5879954581723,1.41650914165622,2.17973808950605,2.14462874063676,0.385242968800628,0.384476045100984,0.386637154505845
-0.7,"mage vs you","1071",2.42914306215555e-07,0.00339587810767121,0.000461923282742199,6.61454690706596,2.46904790680142,3.33543014705931,-2.74630062616422,-1.78689632697827,-2.04137039773387,0.421916673251559,0.416702987210563,0.426555474309558
-0.7,"mage vs you","1074",1.39253035613671e-09,1.00125627467222e-07,3.52979155593849e-06,8.85619532875103,6.99945474926278,5.45225094015851,-3.50602746286704,-2.80687591403111,-2.79871306716902,0.421577745757803,0.406356373417835,0.425519607802071
-0.7,"mage vs you","1076",2.26574829630317e-05,0.0190856799391184,0.00684678789803609,4.64478833789638,1.71929236343052,2.1645131256363,-2.58653817524616,-1.73347839413807,-1.87234659872241,0.461709503217448,0.458586722887828,0.468913689912035
-0.7,"mage vs you","1082",4.99759470096809e-05,0.00609686487152712,0.00499286290745313,4.30123896755138,2.21489343040049,2.30165035851008,-2.74179712221501,-1.98125584766697,-2.10275810856303,0.501214398160355,0.511939445810094,0.502710145536038
-0.7,"mage vs you","1083",1.79692818136536e-08,2.35329820927783e-06,9.29393000015125e-06,7.74546928018653,5.62832303566389,5.03180060285592,-3.06707924739526,-2.31159121002085,-2.38313063385575,0.403915456065162,0.393564684000388,0.406591857473601
-0.7,"mage vs you","1089",0,0,0,16.3894101806841,16.3894101806841,16.3894101806841,-4.398343178885,-3.57640904885683,-3.66945702854743,0.312624454382032,0.301187439757445,0.310857032531997
-0.7,"mage vs you","1091",1.19332816201134e-06,0.00273861311044065,0.00102307752571862,5.92324011009937,2.5624693170957,2.99009145551941,-3.15584797539989,-2.2989113900401,-2.4205787279898,0.498957253933403,0.512467829176566,0.492259686845347
-0.7,"mage vs you","1096",0.000323063874345089,1.03351311400974e-07,2.02127542436049e-07,3.49071160295341,6.98568400833913,6.69437450433229,2.62816326655535,3.42358501657313,3.30291375739727,0.48143630403308,0.483523626342214,0.486399294330632
-0.7,"mage vs you","1098",5.92964866029574e-08,0.00035290665375642,0.000152060659534018,7.22697103840895,3.45234015330777,3.81798313017596,-2.67838803572827,-1.85432453241483,-1.96664357340263,0.428821667103798,0.422601174215475,0.429061092953284
-0.7,"mage vs you","1101",0.00577167165232212,2.32548372208789e-06,1.69107355141434e-05,2.23869838368402,5.63348669611469,4.77183750282289,2.45580800623886,3.27577106786012,3.09895363299401,0.539113518447792,0.54101738049534,0.546267974039352
-0.7,"mage vs you","1105",0.00473911508546643,2.16710833008294e-06,3.34425565126342e-06,2.32430274469242,5.66411937849037,5.47570053036905,2.13132025032926,2.9374284617219,2.87235023994689,0.500841832149175,0.495734550334266,0.496471543361912
-0.7,"mage vs you","1108",9.91856645773634e-14,3.37242393657817e-07,1.86985502096311e-07,13.0035510924107,6.47205783685158,6.72819206514082,-3.91249320793976,-3.04052171406759,-3.21062369739196,0.416615857575793,0.415177847927779,0.415397564385775
-0.7,"mage vs you","1113",0.000375564330851552,1.7722634836565e-07,2.85995395896576e-06,3.42531566148033,6.75147171078333,5.54364095831433,2.66721339753291,3.39728843974306,3.2461719145131,0.494889164467358,0.490021690098212,0.496996269710818
-0.7,"mage vs you","1117",4.17805224221118e-07,9.94009849908136e-05,1.91882360294331e-05,6.37902613391957,4.00260931204177,4.71696494803135,-3.23411910607532,-2.428132543519,-2.53657360177926,0.481493496426661,0.454646466156482,0.477065595732416
-0.7,"mid vs pup","2",0,0.000127879630396252,2.24797652032667e-08,29.152945714375,3.89319862761696,7.64820822919987,-2.15314701197122,-1.02629441309621,-1.4501221847325,0.224586864930758,0.221048488568908,0.224450514670253
-0.7,"mid vs pup","3",0,4.81096058056773e-09,8.03335928307335e-11,29.152945714375,8.31776820154933,10.0951028092638,-4.02807027363066,-2.88547698058215,-3.32476309223852,0.426155060270015,0.409589654196403,0.426667898543247
-0.7,"mid vs pup","10",4.78734386414572e-07,0.0182709789274325,0.00069051018480883,6.31990537700153,1.73823818327731,3.1608299113306,-2.49546036799415,-1.3657824996382,-1.82413836304679,0.44155561562348,0.427811343594127,0.443696427101912
-0.7,"mid vs pup","11",6.66642074014995e-05,1.06443786779417e-17,1.96559627629252e-13,4.17610728003056,16.9728796836495,12.7065056792728,1.11252265725294,2.23837089317285,1.81067132073822,0.209669910942396,0.223034606669938,0.209732793767658
-0.7,"mid vs pup","12",1.19726013493132e-10,0.000276808337608498,1.07871448221351e-06,9.92181147792193,3.55782083284668,5.9670934906349,-2.77741948798825,-1.65928870821792,-2.08865941047903,0.368446726455701,0.36851801604103,0.366884204561681
-0.7,"mid vs pup","18",1.9308842669991e-11,0.0315038609419541,8.76438874754644e-05,10.7142437561066,1.50163621817762,4.05727836739956,-1.78864052415622,-0.668799408851221,-1.09198059089166,0.237538467583691,0.226609420469901,0.237861379581837
-0.7,"mid vs pup","24",1.06575786797751e-07,0.00209781510341988,4.91928794304616e-05,6.97234145248181,2.67823279216871,4.30809775592896,-3.04244129801488,-1.88428108902379,-2.36600370221611,0.477222587672457,0.466514529695055,0.477117224484452
-0.7,"mid vs pup","28",3.955500410761e-07,0.0210811424194683,0.000822450581871963,6.40279856605135,1.67610585773713,3.08489018780363,-2.53360085754719,-1.38949561485033,-1.79336610827108,0.442594500234113,0.435807169900085,0.440669942166171
-0.7,"mid vs pup","33",4.45921386457809e-10,5.02277532359079e-05,2.54534043187498e-06,9.35074169832121,4.29905624806125,5.59425412381947,-3.47342121800038,-2.32909686554349,-2.76235460166592,0.477824343206077,0.464333094179702,0.47843539450517
-0.7,"mid vs pup","34",1.57175083799638e-13,3.37257272060175e-05,9.13943977340673e-08,12.8036162994288,4.4720386771444,7.03908042470106,-2.66623006410631,-1.5394517659275,-1.95417359791279,0.317736118146763,0.308181229900494,0.315640924505994
-0.7,"mid vs pup","35",3.09129146295466e-15,1.2375449672746e-05,2.49786829440003e-08,14.5098600454752,4.90743901163931,7.60243046449,-2.56974956692878,-1.45246919222351,-1.86769745452637,0.290055014684924,0.276575845338874,0.289844506885425
-0.7,"mid vs pup","38",0,5.89840611931792e-06,2.04120748087906e-09,29.152945714375,5.2292653285447,8.69011284867875,-2.4698030708015,-1.3472163711545,-1.76991623210613,0.255197502632027,0.248236291029631,0.255137936947937
-0.7,"mid vs pup","40",1.11008294716672e-07,0.0113025003875169,0.000412060094126807,6.95464456882515,1.94682546940347,3.38503944259674,-2.36639799969429,-1.24860803400918,-1.68102625304469,0.380699611561106,0.368163596865751,0.377036358669952
-0.7,"mid vs pup","42",2.56811188323291e-08,0.0348839247221669,0.000413945735154602,7.5903860595704,1.45737465936756,3.38305658754471,-2.18786634940242,-1.03819014756879,-1.48130640502216,0.350718321142842,0.353695131443349,0.35138920270559
-0.7,"mid vs pup","46",4.07933920561283e-16,3.42524975818885e-07,4.70028006431192e-10,15.3894101806841,6.46530775566103,9.32787626402992,-2.97858041161764,-1.8583741339766,-2.28643556935933,0.316328487358345,0.306197587115934,0.31650464511794
-0.7,"mid vs pup","49",0.0124592026203777,1.83520475103455e-14,2.9767887421532e-09,1.90450975130856,13.7363154751264,8.52625198543143,0.916336107695615,2.04953996379758,1.62034666097933,0.230062528696905,0.229576753899921,0.230067427324151
-0.7,"mid vs pup","51",1.92031260070305e-11,0.000455876975164706,2.72449594087571e-06,10.7166280683226,3.34115234201921,5.56471383479845,-2.49116484696665,-1.37715541982131,-1.79498721815501,0.329454441741992,0.317664616432816,0.330042278253365
-0.7,"mid vs pup","56",9.8645838972092e-15,1.56172092326633e-06,6.08031896379246e-10,14.0059212292113,5.80639657117195,9.21607363773688,-3.40342752357326,-2.18876852043062,-2.67046416636835,0.357697896296754,0.358466959828386,0.356884946672832
-0.7,"mid vs pup","57",0,3.13840562334485e-11,4.26549305136229e-13,29.152945714375,10.5032909267159,12.3700307611882,-4.51163539208577,-3.36290687156207,-3.83131342334936,0.441813586473943,0.412694496557188,0.441489834577258
-0.7,"mid vs pup","59",2.01079014428248e-09,0.00764664041357745,5.36145815921181e-05,8.69663325209635,2.11652933220821,4.27071707889377,-2.29569804251546,-1.15699858916385,-1.60237242399626,0.331819805670132,0.320175402108453,0.332878730459532
-0.7,"mid vs pup","64",3.42220933377814e-06,9.58872736251482e-13,1.91931294543781e-10,5.46569342854005,12.0182390295461,9.71685420744482,2.85357386514055,3.97454968924292,3.59972747766288,0.442534233418845,0.441240615270732,0.445246152358451
-0.7,"mid vs pup","65",2.05601723790994e-09,0.00199771452009626,3.52581445114863e-05,8.68697324848134,2.6994665737703,4.45274054653545,-2.44415626894497,-1.33883793356613,-1.76036949719087,0.343632415146246,0.333167392541895,0.345258536865321
-0.7,"mid vs pup","67",3.33949251728462e-10,8.99787179484798e-06,8.20643625106052e-07,9.47631952531068,5.04586019912186,6.08584539982434,-4.01876208427166,-2.96151817349605,-3.30303882857726,0.537021984814393,0.528391957618146,0.543941948323463
-0.7,"mid vs pup","68",1.50416889072644e-11,0.0038128828900021,1.28045614812108e-05,10.8227033976589,2.41874653356895,4.89263529025697,-2.11085424771661,-1.01229059916763,-1.4224591275191,0.275649878224537,0.272812478487464,0.278070898226447
-0.7,"mid vs pup","72",1.06936654699476e-14,4.98021225521839e-05,8.13948304751156e-08,13.9708734060621,4.30275214733954,7.08940317702019,-2.38225686146346,-1.24005891711488,-1.68477219838946,0.264707769173355,0.249341643632473,0.266142060154929
-0.7,"mid vs pup","75",1.20810147477315e-07,0.028292338743149,0.000537400703441832,6.9178965855136,1.54833115076633,3.26970176942368,-2.28746647375773,-1.12383277746075,-1.58370804972991,0.378928848427902,0.369290382123151,0.378034110923331
-0.7,"mid vs pup","76",2.65418971490064e-05,0.0334050821036357,0.00381093158203027,4.57606803806924,1.47618745649187,2.41896884808258,-2.74079762529001,-1.64410337951417,-2.03240188369018,0.521784114679208,0.511564163914513,0.522922533301557
-0.7,"mid vs pup","78",4.18779865993607e-12,6.96994544793026e-05,9.7678397453809e-08,11.378014206406,4.15677062100609,7.01020147419295,-4.11209419292472,-2.9095337037595,-3.47141747068165,0.492305585908673,0.49306764896025,0.493041437793528
-0.7,"mid vs pup","79",2.90393913009051e-08,0.000845417531155346,2.62478878459928e-05,7.53701249118918,3.07292875058662,4.58090563830513,-2.9797281703071,-1.8836997032794,-2.28822814402449,0.450404035564269,0.430376217174656,0.445036126614262
-0.7,"mid vs pup","81",0,4.38761968688634e-10,1.52666414232616e-11,29.152945714375,9.35777102354143,10.8162564948215,-3.47487148769142,-2.3761697283044,-2.78289967295186,0.310979968624029,0.313884154062768,0.318468306668637
-0.7,"mid vs pup","82",1.53108422353986e-08,0.000401806230252059,8.6704658013389e-06,7.81500091850322,3.39598333353323,5.06195757039955,-3.65125716753874,-2.55691880876049,-3.02148715025023,0.534328106190467,0.525808768342867,0.524639584977879
-0.7,"mid vs pup","83",7.24386698138591e-07,0.00973416658697066,0.000747628949159082,6.14002953320344,2.01170122567182,3.12631389052404,-2.70059852767205,-1.58144958847829,-1.95312328733382,0.466576041798682,0.449272182805484,0.467903643772492
-0.7,"mid vs pup","84",1.29847930381785e-07,0.00297269714185048,7.478100873102e-05,6.88656496810579,2.52684933442877,4.12620868088599,-2.83140749547788,-1.67483967204192,-2.14938830672434,0.430115975735917,0.412774534443227,0.433460551152702
-0.7,"mid vs pup","86",4.98807595065616e-13,1.66296359678214e-08,1.80396661403405e-09,12.3020669423828,7.77911725762936,8.74377150419705,-4.54322491971652,-3.48470902439542,-3.86708001969545,0.499106370266553,0.491064071653966,0.499879380192131
-0.7,"mid vs pup","89",0.000512631980313385,5.12120339588822e-13,5.76058495441185e-10,3.29019430404253,12.290627975199,9.2395334142201,1.41490202475775,2.54838589950225,2.14738177230305,0.284557721893425,0.295628514434082,0.284920019581037
-0.7,"mid vs pup","91",2.94652222856064e-10,9.21077990138813e-06,1.10439646320821e-07,9.53069027823935,5.03570359537,6.95687499284373,-3.97151958377844,-2.83954977262961,-3.28510558486365,0.478287479842812,0.469444123009029,0.480590851840669
-0.7,"mid vs pup","96",4.09342230136142e-13,0.00134610090144991,2.13644372141109e-06,12.3879134486872,2.87092238491108,5.6703085429603,-2.11594173913019,-0.990956888606168,-1.40723399380623,0.257169644623525,0.24723234361931,0.255842515984952
-0.7,"mid vs pup","100",7.5313947976545e-09,2.35828474398912e-05,2.59440122244315e-06,8.12312458597338,4.62740375849569,5.58596285970195,-3.69030361706791,-2.61558493049525,-3.03988739996776,0.489424423446385,0.479452996940122,0.494561031216679
-0.7,"mid vs pup","102",2.39888845827923e-09,4.93528610888059e-05,2.88582224551152e-06,8.61998994506261,4.30668766530309,5.53973042312851,-3.32117379097724,-2.34227760440388,-2.6881283485556,0.473616190706982,0.45320016671511,0.473447671596637
-0.7,"mid vs pup","105",1.25445068379092e-12,8.18757842349915e-07,8.54929797158311e-09,11.9015464074291,6.0868445271553,8.06806954604203,-2.92371511549939,-1.81538711672075,-2.25541866574019,0.298177891866265,0.292959296219695,0.302031849678033
-0.7,"mid vs pup","108",2.5221361503767e-06,0.00889026253573726,0.000810527648179742,5.59823147297257,2.05108541381736,3.09123216619844,-3.00312813236271,-1.91137512679165,-2.3003003718565,0.491303102622319,0.495281124878525,0.501931951546871
-0.7,"mid vs pup","110",5.37590246009473e-06,0.0436961745279428,0.00208598242705554,5.26954861968394,1.35955658257483,2.68068935452164,-2.30150727685382,-1.21468294374498,-1.64839696905608,0.437725323171675,0.417154434472333,0.435074601471917
-0.7,"mid vs pup","111",1.65062026801416e-10,0.000269699436592679,1.52987022267033e-06,9.78235282647939,3.5691199607957,5.81534540837759,-2.70044074539578,-1.57684634243715,-1.9997300567161,0.345289623702633,0.332690989482873,0.34722944587279
-0.7,"mid vs pup","112",2.23200560864236e-07,0.00824562023777527,0.000193946003890123,6.6513047184265,2.08377667104285,3.71231916427917,-2.95510654872382,-1.74356016176442,-2.24178967018143,0.488783596123294,0.472322444003326,0.48462733092095
